source,category,date,title,text,link
infobae,mundo,"Thu, 07 Apr 2022 17:32:09 +0000",La ministra del interior de Chile acusó a su antecesor con información falsa y generó la primera crisis en el gabinete de Gabriel Boric,"“Identificamos que uno de los aviones de las expulsiones que se hicieron a Venezuela, retornó con las mismas personas, y nosotros no teníamos idea. ¡con todos los pasajeros expulsados!”, fueron las palabras de la ministra Izkia iches en el Congreso Nacional el martes 6 de abril.“Realmente es algo gravísimo. La cantidad de recursos que implica trasladar un avión lleno de personas y retornarlo entero. ¿Dónde están esas personas que tienen indicación judicial de expulsión? Por lo mismo, cuando hagamos nuestras expulsiones que sean necesarias, tenemos que garantizar que no nos pase lo mismo, porque es una chambonada, a nivel nacional, que es realmente impresentable”, agregó.Ante estos dichos rápidamente salieron desde la administración anterior a desmentir la declaración. Rodrigo Delgado antecesor de Izkia Siches descartó la veracidad de la acusación por parte de la actual ministra del Interior, a través de su cuenta de twitter.“Descarto absolutamente los dichos de la Ministra Siches en Comisión de Seguridad de la Cámara y le solicito que transparente ahora los antecedentes concretos de su denuncia, fecha del vuelo y nómina de pasajeros que habrían vuelto a Chile”, comentó el ex ministro Rodrigo Delgado.Twitter del ex ministro del Interior de Sebastián Piñera, Rodrigo Delgado, ante los dichos de la actual jefa de la cartera Izkia SichesDurante la media noche del mismo día que la secretaria de Estado emitió las graves acusaciones, en contra del Gobierno de Sebastián Piñera, pidió disculpas a través de su cuenta de twitter.“Hoy en la comisión de seguridad de la Cámara de Diputadas y Diputados emití información incorrecta. Por esto, en espíritu republicano pido mis más sinceras disculpas a Rodrigo Delgado y su equipo”, fueron sus palabras.Disculpas de la ministra del Interior Izkia Siches ante sus declaraciones en la Comisión de Seguridad Pública de la Cámara de Diputadas y Diputados el 6 de abril de 2022.Sin embargo, las disculpas no bastaron y desde distintos sectores políticos han criticado a la jefa a de la cartera y desde la oposición están evaluando presentar una acusación constitucional en su contra.El diputado Jorge Durán de Renovación Nacional fue el primero en tomar en consideración la idea, planteó que “se tiene que ir hoy mismo. El cargo de ministra del Interior no está para estas vergonzosas chambonadas. Usted mintió e intento atribuir un delito al Gobierno anterior y a la PDI y comprometió gravemente la seguridad y el honor de la nación. Si no se va, impulsaremos la acusación constitucional, invito a la oposición a organizarse”.Por parte de la misma coalición de Chile Vamos el diputado Juan Antonio Coloma, sentenció que “debe renunciar hoy a su cargo”. “No sólo ha demostrado completa incapacidad política para liderar la lucha contra la delincuencia y el terrorismo, sino que miente en comisión de la Cámara y sólo pide disculpas cuando ‘la pillan’. Un papelón, una vergüenza”, aseguró el parlamentario.Los lideres de la Cámara Baja y Cámara Alta también se refirieron a los dichos de Siches, el presidente del Senado Álvado Elizalde, dijo que había que “adoptar medidas para que no vuelva a ocurrir”.“Es evidente que se le entregó una información errada y por eso lo que corresponde es revisar los procedimientos de recopilación, chequeo y evaluación de la información para que este tipo de situaciones no vuelva a ocurrir”, agregó Elizalde.Su par de la Cámara de Diputadas y Diputados Raúl Soto, señaló que “no es la primera vez que la ministra tiene que salir a retractarse de sus propios dichos”, manifestó que hay “ser más prudente y responsable con la información que se entrega a la ciudadanía”. A pesar de ello, el presidente de la Cámara afirmó que en este caso no corresponde una acusación constitucional, en conversación con CNN Chile.Siches ya había quedado en el centro de la polémica la semana pasada cuando de refirió al “Wallmapu”, el territorio ancentral mapuche que incluye tierras que hoy pertenecen tanto a Chile como a Argentina, y tuvo que pedir disculpas por las quejas que despertó ese comentario en el país vecino.Quien también se refirió a la situación fue la alcaldesa de Providencia Evelyn Matthei, quien aseguró que “no es un error del momento, es una información errónea que tuvo harto tiempo para chequear, me pasa que yo realmente me alegré que tuviéramos una mujer por primera vez en el Ministerio del Interior”.A esto le agregó que “a esta altura, creo que ella le está haciendo un tremendo daño al Presidente Boric y creo que le está haciendo un tremendo daño a las mujeres”, lamentó la edil en T13.Según fuentes del palacio presidencial de La Moneda, el Presidente Gabriel Boric citó a la ministra del Interior para una reunión en la que abordaron las declaraciones emitidas en el Congreso Nacional, donde habría comentado y dado explicaciones de lo sucedido al Presidente, quien amonestó fuertemente a Siches por lo sucedido.La secretaria de Estado no participó de una pauta de prensa que estaba prevista para hoy que debía liderar, que abordó la seguridad pública del país, siendo unos temas propios en la agenda del Gobierno de Gabriel Boric.SEGUIR LEYENDOEscándalo en Chile por acusación de jefa de gabinete sobre fallida expulsión de venezolanosLa ministra chilena del Interior pidió disculpas a Argentina luego de hacer referencia al “Wallmapu” mapuche",https://www.infobae.com/america/america-latina/2022/04/07/la-ministra-del-interior-de-chile-acuso-a-su-antecesor-con-informacion-falsa-y-genero-la-primera-crisis-en-el-gabinete-de-gabriel-boric/
pagina_12,economia,"Thu, 07 Apr 2022 17:22:09 GMT",Aerolíneas Argentinas aumenta vuelos y frecuencias internacionales: el detalle de los destinos,"Aerolíneas Argentinas informó que a partir de abril incrementará las frecuencias semanales de varias de sus rutas internacionales. “Estamos haciendo un esfuerzo muy grande para darle al país la conectividad aérea que necesita para que el turismo crezca"", celebró la noticia el presidente de la aerolínea de bandera.En primer lugar, el vuelo con Madrid pasó de cinco frecuencias semanales a siete y de esta manera vuelve al tradicional esquema de vuelo diario, partiendo desde Ezeiza a las 23.55 y regresando desde Madrid a las 20 para aterrizar en Buenos Aires a las 4, lo que permite la conexión con los vuelos que parten desde el aeropuerto de Ezeiza a los principales puntos turísticos del país.Lima es otro de los destinos que retoma el vuelo diario en lugar de las cinco frecuencias semanales que operó durante el primer trimestre del año. En este caso, partiendo desde el aeroparque “Jorge Newbery” a las 18.20, mientras que el regreso previsto desde el aeropuerto “Jorge Chávez” se encuentra previsto para las 22.25 y el arribo a Buenos Aires para las 5.15.En tanto que Asunción pasó en abril de siete a 10 frecuencias semanales, y desde Aeroparque ahora cuenta con doble vuelo diario los domingos, miércoles y viernes, mientras que el resto de los días opera una frecuencia.                                               https://twitter.com/ceriani_pablo/status/1512099343796523021                                         Montevideo pasó de 7 a 15 frecuencias semanales y de esta manera opera un doble vuelo diario, mientras que los miércoles son tres los vuelos hacia y desde la capital uruguaya.En tanto que Santiago de Chile suma dos vuelos extras pasando de 15 frecuencias semanales a 17, todas desde Aeroparque y operando así hasta tres vuelos diarios. Además, continúa el vuelo semanal desde la ciudad de Mendoza a la capital del país trasandino.Además, la ruta entre Buenos y Cancún también sumó una frecuencia extra, pasando de tres a cuatro vuelos semanales que operan los lunes, miércoles, viernes y sábado desde el Aeropuerto Internacional de Ezeiza.“Estamos haciendo un esfuerzo muy grande para darle al país la conectividad aérea que necesita para que el turismo crezca y vuelva a ser uno de los motores económicos principales. Estos vuelos apuntan a seguir recuperando el tráfico internacional”, señaló Pablo Ceriani, presidente de Aerolíneas Argentinas.En materia de conectividad internacional, recientemente Aerolíneas confirmó el regreso de sus vuelos hacia y desde Roma, Brasilia, Curitiba y Porto Alegre, además de las rutas que conectan Salta y Bariloche con San Pablo.",https://www.pagina12.com.ar/413836-aerolineas-argentinas-aumenta-vuelos-y-frecuencias-internaci
pagina_12,sociedad,"Thu, 07 Apr 2022 17:18:43 GMT",Los argentinos seleccionados para una competencia de satélites auspiciada por la NASA,"Estudiantes del Instituto Tecnológico de Buenos Aires (ITBA) fueron seleccionados como finalistas de CanSat, una competencia anual que tiene por objetivo diseñar, construir y lanzar un satélite a escala y que cuenta con el auspicio de la NASA.El concurso es organizado anualmente por la American Astronautical Society (AAS), que cuenta con el auspicio de la Administración Nacional de Aeronáutica y el Espacio (NASA) y Lockheed Martin, y la gran final se realizará entre el 9 y el 12 de junio en la Universidad Virginia Tech, en los Estados Unidos.Así, tras superar la etapa clasificatoria entre enero y febrero, de la cual participaron más de 100 equipos, el proyecto presentado por el grupo de la Universidad fue seleccionado como representante nacional.La iniciativa es llevada a cabo por los alumnos María Candelaria Ruiz Casas, Franco Nicolás Estévez, Jorge Pedro Torres, Juan Bautista Valero, Malena Vásquez Currie, Manuel Luque Meijide, Matías Calamaro, Tamara Raquel Canillas, Tomás Donadu y Tomislav Marko Separovic; y contaron con la coordinación de la directora del Departamento de Investigación y Doctorado del ITBA, Mariana Di Tada.""Estamos muy contentos ya que es el resultado de un proceso que comenzó hace dos años cuando participamos por primera vez del concurso, donde, si bien llegamos a la final, por las condiciones epidemiológicas no pudimos viajar. En esta oportunidad, esperamos aprovechar esta experiencia y representar al ITBA y la Argentina"", destacaron los alumnos.En la final participarán otros 19 equipos internacionales, donde se llevará a cabo la evaluación del satélite creado y un lanzamiento utilizando cohetes provistos por la NASA.En tanto, los criterios de evaluación se basan en comprobar que pueda completar el vuelo de forma satisfactoria a 700 metros de altura, desplegando dos paracaídas independientes, y transmitiendo datos en vivo a una estación de control en tierra.Además deberá desplegar un satélite secundario que grabará el descenso a velocidad controlada.",https://www.pagina12.com.ar/413833-los-argentinos-seleccionados-para-una-competencia-de-satelit
pagina_12,sociedad,"Thu, 07 Apr 2022 17:16:20 GMT",Uso de barbijo en Buenos Aires: donde ya no será obligatorio usarlo,"Nicolás Kreplak, ministro de Salud de la provincia de Buenos Aires, anunció a través de un hilo en su cuenta de oficial de Twitter que desde este jueves 7 de abril se flexibilizará el uso de barbijos.A pesar de que el país lleva diez semanas consecutivas de descenso del número de casos de coronavirus, especialistas en enfermedades infecciosas insisten con la recomendación de seguir utilizando el barbijo.Uso del barbijo: por qué recomiendan su uso aunque ya no sea obligatorioBuenos Aires: dónde es obligatorio el barbijo y dónde noEl titular de la cartera sanitaria respaldó esta decisión con datos positivos, como por ejemplo que ésta es la décima semana consecutiva en la que la cantidad de casos de COVID en la provincia disminuye. En Provincia de Buenos Aires el uso de barbijo ya no será obligatorio en espacios laborales, recreativos y educativos, según indicó Nicolás Kreplak en sus redes sociales. Por su parte, habrá que continuar usándolo en trenes y colectivos.""Con la llegada de los primeros fríos, la circulación de nuevas variantes, las clases presenciales y sin ningún aforo ni restricción, los casos no aumentan y estamos en una buena situación epidemiológica"", sostuvo Kreplak.Medidores de dióxido de cárbono y vacunación en escuelas de Buenos AiresAdemás, el ministro recordó que se distribuyeron 33 mil medidores de dióxido de carbono en las escuelas bonaerenses para ""tener una adecuada ventilación"", y la aplicación de más de 295.000 vacunas contra el coronavirus en 3000 escuelas. ""Seguiremos monitoreando la situación epidemiológica, entregando barbijos en las escuelas, completando los esquemas de vacunación y realizando una vigilancia activa para que estas medidas las podamos sostener y nos acerquemos cada vez más a una plena normalidad"", concluyó Kreplak.Cómo vacunarse contra el COVID en Provincia de Buenos AiresTodas las personas mayores de 3 años, sin importar si son bonaerenses o no —incluso los extranjeros— pueden acercarse sin turno a cualquier vacunatorio para recibir la primera o la segunda dosis de la vacuna contra el COVID. Tercera dosis y refuerzo libre: ¿quiénes pueden recibirlas?1) Todas las personas inmunocomprometidas y mayores de 50 años que hayan recibido dos dosis de Sinopharm tienen tercera dosis libre de la vacuna.Deben haber cumplido un mes desde la aplicación de la segunda dosis.2) Todas las personas mayores de 12, tienen dosis de refuerzo libre, sin necesidad de turno previo.Deben haber cumplido cuatro meses desde que completaron su esquema primario (con dos o tres dosis).Cuarta dosis1) Todas las personas que tengan un esquema primario de tres dosis.Deben haber cumplido cuatro meses desde la última aplicación.2) Todas las personas que viajen al exterior: ¿qué necesitan para vacunarse?Documentación que acredite el viaje: puede ser ticket aéreo, reserva de hotel, etc.Descargar el consentimiento informado y llevarlo impreso.Ir a cualquier posta bonaerense sin turno ni inscripción previa. Deben haber transcurrido 4 semanas desde la aplicación de la tercera dosis.¿Qué personas son consideras inmunocomprometidas?Enfermedad hemato-oncológica en tratamiento inmunosupresor.Personas viviendo con VIH independientemente de carga viral y CD4.Inmunodeficiencias primarias.Receptores de trasplante de órgano sólido en tratamiento inmunosupresor.Receptores de trasplante de células hematopoyéticas en los últimos 2 años o en tratamiento inmunosupresor.Consumo de medicación inmunosupresora.Insuficiencia renal en diálisis.Hasta la fecha se han aplicado 37.985.249 dosis: 15.902.657 de la primera, 14.337.392 de la segunda, 1.891.786 de la tercera. y 5.853.414 de refuerzo. Además, se han realizado 9.297.623 testeos. Seguí leyendoEl Gobierno flexibilizó el ingreso al país: los únicos dos requisitos necesarios a partir de ahoraEfectos psíquicos de la  ¿pospandemia?",https://www.pagina12.com.ar/413832-uso-de-barbijo-en-buenos-aires-donde-ya-no-sera-obligatorio-
pagina_12,sociedad,"Thu, 07 Apr 2022 16:33:38 GMT",Bruce Willis reapareció luego de dar a conocer su enfermedad y su retiro de la actuación,"Bruce Willis reapareció en las redes sociales, luego de que su familia anunciara la semana pasada que se retira de la actuación tras diagnosticado de afasia, una  enfermedad cognitiva que, entre otras cosas, supone un trastorno del lenguaje y de la capacidad comunicativa hablada o escrita.Quien difundió imágenes del actor fue su pareja, Emma Heming, a través de su cuenta de Instagram: este miércoles, la modelo y actriz británica compartió dos fotos abrazando a Willis en medio de un bosque. “Mamá y papá en su hábitat favorito”, escribió Heming junto a las fotografías, tomadas por una de sus hijas.                                         Las imágenes, donde ambos aparecen sonriendo sentados sobre el tronco de un árbol, fueron acompañadas por una serie de historias musicalizadas con la canción “Honky Tonk Woman”, de los Rolling Stones, donde se lo ve a Willis caminando por el bosque, rodeado de un río y de montañas, entre otras escenas familiares de recreación.Heming y Willis se encuentran casados desde 2009 y tienen a dos hijas pequeñas, Mabel Ray, nacida en 2012, y Evelyn Penn, nacida en 2014.Retiro de Bruce WillisEl retiro de Willis, actor de Sexto Sentido, Armageddon y Pulp Fiction, entre otras reconocidas películas, fue informado por su hija Rumer Willis el pasado miércoles en Instagram.""Bruce ha estado experimentando algunos problemas de salud y recientemente ha sido diagnosticado con afasia, lo que está afectando sus habilidades cognitivas"", explicó la joven en un comunicado firmado también por otros miembros de la familia.""Como resultado de esto y con mucha consideración, Bruce se está alejando de la carrera que ha significado tanto para él. Este es un momento realmente desafiante para nuestra familia y estamos muy agradecidos por su continuo amor, compasión y apoyo"", continuó.Y concluyó: ""Estamos atravesando esto como una unidad familiar sólida y queríamos atraer a sus fanáticos porque sabemos cuánto significa él para ustedes, al igual que ustedes para él. Como Bruce siempre dice,  Vívelo a lo grande  y juntos planeamos hacer precisamente eso"".La afasia es una enfermedad cognitiva que, entre otras cosas, supone un trastorno del lenguaje y de la capacidad comunicativa hablada o escrita.",https://www.pagina12.com.ar/413826-bruce-willis-reaparecio-luego-de-dar-a-conocer-su-enfermedad
pagina_12,sociedad,"Thu, 07 Apr 2022 16:03:38 GMT",Agustina Albertario volvió a ser acosada e hizo una dramática reflexión,"Agustina Albertario, integrante de Las Leonas, denunció a través de sus redes sociales que volvió a ser acosada por Juan Mariano García Sarmiento, un abogado de 50 años, retirado de la actividad. El hombre había sido detenido en febrero de 2021 por violar la perimetral impuesta por la justicia. ""No solo está libre, sino que otra vez volvió a escribirme -afirmó la jugadora-. ¡Por favor! ¿Te tienen que matar para que la justicia actúe?"".                                https://twitter.com/agusalbertario/status/1511915288224280577                            La integrante de la Selección de Hockey recordó que en 2020 García Sarmiento ""no solo intentó entrar al hotel donde yo estaba, sino que me dejaba notas y me llamaba amenazándome”. “Ahora él está libre de nuevo. Y la que se tiene que cuidar soy yo"", exclamó.Albertario recordó, además, que el hombre tiene ""más de ocho denuncias de distintas mujeres"", y cerró indignada: ""No entiendo este país. Tengo mucha bronca y mucho miedo"".Cuándo empezó el casoEn enero de 2020, las Leonas viajaron a Mar del Plata para realizar la pretemporada. García Sarmiento se había acercado al hotel donde se alojaban las jugadores argentinas para dejar una nota destinada a Albertario que decía: “Hola cachorra. Beso grande. Cuidate! Love U”.A partir de ahí, el acoso fue sistemático a través de las redes sociales. El hombre incluso envió videos en los que se mostraba semidesnudo. La jugadora fue a la justicia y radicó una denuncia ante las autoridades judiciales de la ciudad balnearia y también de la Ciudad Autónoma de Buenos Aires.En esa ocasión, se dio intervención al fiscal Fernando Daniel Castro, titular de la Unidad Funcional de Instrucción (UFI) 1 de Mar del Plata y se pidió asistencia a la policía provincial. Se pidieron en ese momento “medida de restricción de acercamiento y de todo tipo de contacto electrónico” contra el acosador García Sarmiento. También se solicitaron medidas urgentes “en resguardo de la integridad física y psíquica” de la víctima, al igual que de las demás integrantes del plantel.García Sarmiento fue capturado en un hotel de Mar del Plata, donde estuvo dos días hospedado y la justicia resolvió imponer una medida perimetral que el hombre violó. ",https://www.pagina12.com.ar/413819-agustina-albertario-volvio-a-ser-acosada-e-hizo-una-dramatic
pagina_12,sociedad,"Thu, 07 Apr 2022 15:40:00 GMT",En CABA sigue siendo obligatorio el uso del barbijo en espacios cerrados y laborales,"El ministro de Salud porteño, Fernán Quirós, reafirmó que en la Ciudad de Buenos Aires seguiró siendo por ahora obligatorio el uso del barbijo en los espacios cerrados, laborales y recreativos, en el distrito porteño y que sólo tiene carácter optativo en ""entornos abiertos y en el entorno escolar para los niños"". Este jueves, la provincia de Buenos Aires anunció que el tapabocas deja de ser obligatorio en las escuelas bonaerenses. ""Hasta el día de hoy el sitio en el que no es obligatorio el uso del barbijo en la Ciudad es en los entornos abiertos y en el entorno escolar para los niños, y veremos semana a semana si podemos dar otros pasos siempre de manera segura"", señaló Quirós al ser consultado si el Gobierno porteño adoptará la misma medida dispuesta por la provincia de Buenos Aires de determinar el uso optativo de tapabocas en espacios recreativos y laborales, además de las escuelas.                                https://content.jwplatform.com/previews/ZWotpMVE                            Al respecto, el ministro porteño indicó: ""Vamos avanzando con las medidas de restricción día a día de acuerdo a cómo va avanzando la pandemia"". ""Probablemente entre los próximos días o semanas, de acuerdo a las evaluaciones que hagamos, iremos comunicando a la sociedad cuáles son las mejores estrategias para cada semana"", agregó.El repunte de contagios en ChinaCon respecto al rebrote de contagios que se registra en China, Quirós pidió no comparar ""la realidad de Europa y las Américas con el sudeste asiático porque son diferentes"". ""Venimos viendo que las curvas de casos se acompañan muy poco de casos graves y mortales cuando las sociedades están bien vacunadas, y en la Ciudad las tasas de vacunación son altísimas"", insistió.Altas tasas de vacunación en CABAEn este sentido, precisó que el 95 por ciento de la población porteña recibió la primera dosis de la vacuna contra el coronavirus; el 92 por ciento la segunda dosis; y el 67 por ciento la dosis de refuerzo.Sobre aplicar o no la cuarta dosis de refuerzo, afirmó que ""la información científica sobre el segundo refuerzo no es contundente. No está del todo claro el impacto social y beneficio""""Cuando alguien tiene un refuerzo y está dentro de los seis meses, la protección para la enfermedad grave es muy alta, seguramente cuando pase el sexto mes tendremos la información y allí se tomará la decisión"", concluyó.",https://www.pagina12.com.ar/413814-en-caba-sigue-siendo-obligatorio-el-uso-del-barbijo-en-espac
pagina_12,sociedad,"Thu, 07 Apr 2022 15:24:07 GMT",“Es un secreto entre la seño y los nenes. No te podía contar mami”,"Este jueves las mamás del jardín 937 de Adrogué se acercaron bajo la consigna “los niños no mienten” a la puerta de entrada para escrachar a las preceptoras y a una maestra que según lo que cuentan los alumnos de salita de 4 los maltrataban física y verbalmente y a la directora que desmintió a los niños y amenazó con denunciar judicialmente a los padres si iban al Consejo Escolar.El viernes pasado, durante el acto por Malvinas, un grupo de padres vio como una preceptora zamarreó a una nena y la sentó de “mala manera” en el piso mientras la insultaba al grito de “pendeja de mierda quedate sentada”. Una mamá de salita de 3 mandó un mensaje al grupo de Whatsapp contando que su hijo estaba extraño, que el día que estuvo con la preceptora Patricia salió llorando y “nunca más volvió a entrar sin llorar al jardín”. Esta mañana en el jardín ubicado en Pedro Echagüe al 371 del Partido de Almirante Brown, cuando llegaron las familias, las estaban esperando y las hicieron pasar para reunirse con representantes del Consejo Escolar y con la inspectora del distrito, quienes les informaron que tanto a la docente Nancy Bogado, la preceptora Patricia Almada y la directora Andrea Sampaulizi les iniciaron un presumario y se las desplazó del cargo hasta que se terminen las investigaciones. Con los mensajes, las otras mamás se dieron cuenta que sus hijos también tenían rechazo con el jardín  y empezaron a preguntarles a los nenes como era estar en el aula, qué pasaba, como era ""la seño"". Algunos empezaron a hablar de a poco, otros todavía no cuentan y solo lloran.Reconocieron las conductas de sus hijos en los otros compañeritos. Las nenas se tocan sus partes y cuando las retan la contestación de todas es decir es ""broma"". La mayoría tuvieron un retroceso se hacen pis encima, volvieron a pedir el chupete, lloran y no duermen solitos. “Me contó que la seño le pegó un chirlo por no hacer caso. Después se le escapó que lo zamarreó y que le dio la cabeza contra el piso. Otro día, él le pidió para ir al baño, ella no lo dejó y se hizo pis encima. Desde hace una semana todos los días me dice algo: los insultaba, los burlaba, les sacaba la lengua”, cuenta Cintia sobre la maestra de salita de 4.  Una mamá se anima casi vergonzosa a decir: ""mi hijo era re dulce y ahora pega"". ""Me rechaza"", completa la frase otra madre. Así, vuelven a atar cabos. Es que los nenes no quieren cariños, los que tienen hermanos los tratan mal, insultan y hablan de arreglar ""sus problemas solitos"". Es como si fuera un solo relato pero son 15 mamás en ronda intentando conseguir una explicación a todo eso que veían en sus hijos hacía un mes y medio y no entendían. La culpa las carcome. ""Yo lo reté"", se recuerdan cada tanto. “Me dijo,  yo no te podía contar, porque era un secreto que yo tenía con la seño y si te decía ella me iba a volver a pegar . No hablaba por miedo, lo tenía amenazado”, cuenta Cintia al igual que las otras madres que obtienen la misma respuesta cuando preguntan porque no les contaron que les pegaban. “Mi sobrino volvió con un chichón en la cabeza y dijo que se había golpeado contra la puerta, pero otros nenes dicen que fue la maestra que le pegó con la mano cerrada”. ”Mi nene tiene pesadillas”, cuenta la mamá de Uma, ”sueña con una seño y con otras personas que no saben quiénes son y ahí aparece el robot malo”. Las mamás con los ojos llenos de lágrimas repiten al unísono el ""robot malo"". “Mi hijo lo único que quiere hace dos semanas es ver dibujitos de robots todo el tiempo”. Al parecer Nancy les decía a los nenes que había una seño buena, que era la que estaba con los papás y después estaba el robot malo, que aparecía en el jardín. El jardín tiene sala de 2 años hasta la de 5, por lo que hay algunos niños que no hablan para explicar qué fue lo que les pasó. Cuatro mamás aseveran que sus hijos les relataron como la maestra Nancy Bogado los dejaba encerrados en el aula sin salir a modo de castigo por no hacer caso y se iba al patio con los chicos que se “portaban bien”. Los nenes no quieren ir al jardín, están asustados y con miedo. Ni a este, ni a ningún otro ""porque en todos los jardines las seños son malas y pegan"". Las autoridades explican de procedimientos, investigaciones y de tiempos, pero esas mamás con el corazón estrujado sufren por el solo hecho de pensar en otra noche en que sus hijos no las abracen o griten a la noche ""no me peguen, otra vez no"". El mismo viernes a la tarde varios padres se acercaron a la dirección del colegio, allí los entrevistaron por separado. Una de las mamás al no tener la respuesta que esperaba decidió ir al Consejo Escolar directamente el lunes, ahí se encontró con la preceptora y la maestra, que el año pasado estaba en el turno tarde y este año la cambiaron. “Una mamá que trabaja en la cooperadora del jardín nos contó como les gritaban a los chicos y la directora se enojó cuando se enteró porque ella no nos podía dar información de lo que pasaba adentro de la sala y lo mismo le dijo a una mamá que contó en el grupo de Whatsapp lo que le hacían a su hijo. Le dijo que ella no podía contarnos sin hablar antes con ella, que si seguía contando la iba a denunciar por daños y perjuicios. O sea, no sé qué tiene de malo que nos informen de lo que estaba pasando”, relató Cintia, una mamá que ya tiene la vacante para otro jardín.Informe: Mercedes Chamli.",https://www.pagina12.com.ar/413811-es-un-secreto-entre-la-seno-y-los-nenes-no-te-podia-contar-m
pagina_12,sociedad,"Thu, 07 Apr 2022 14:49:27 GMT",Proponen cambiar el huso horario de la Argentina de -3 a -4,"La Comisión de Legislación y Asuntos Constitucionales de la Cámara de Diputados de Mendoza presentó un proyecto de ley para cambiar la hora oficial en el país, modificando el huso horario de -3 y llevarlo a -4.El diputado nacional de la UCR, Julio Cobos expuso la propuesta y explicó que busca “establecer como hora oficial en toda la Argentina, la del uso horario de cuatro horas al Oeste del meridiano de Greenwich, que es en realidad la que nos corresponde dentro del Sistema Internacional de los Husos Horarios”.El proyecto apunta a mover el huso de -3 a -4 en el horario de otoño a invierno para poder aprovechar la luz natural. A la sesión que se realizó de manera virtual acudieron varios investigadores, entre ellos, el biólogo e investigador del Conicet, Diego Golombek.""Si vemos el mapa de husos horarios, a casi todo el territorio nacional le corresponde el huso horario -4 (o sea, 4 horas al oeste de Greenwich). Hay una franja al oeste que incluso queda en el huso -5"", explicó Golombek en su cuenta de Twitter.Golombek sostiene que el país comenzó a alternar horario de verano (zona horaria -3) con horario de invierno (zona horaria -4) en 1930, aduciendo ""beneficios energéticos"".""Hacia 1974 nos quedamos en zona -3 como permanente, e incluso alternando con zona -2 para horario de verano, cada vez más alejados de nuestro horario natural. Habernos quedado en -3 en lugar de -4 es un equívoco que no se logra explicar claramente"", agregó en un hilo de tuits.Cobos aclaró que el país tiene ""una de las mayores diferencias entre la hora solar y la hora oficial"", lo que afecta no solo al consumo de electricidad sino también al ""desempeño escolar"". ""Buscamos lograr una mayor coincidencia entre la hora solar y la oficial, y así activar el sistema circadiano de cada persona”, concluyó el legislador.",https://www.pagina12.com.ar/413805-proponen-cambiar-el-huso-horario-de-la-argentina-de-3-a-4
pagina_12,portada,"Thu, 07 Apr 2022 16:35:12 GMT",El fútbol argentino llora la muerte de Pedro Marchetta,El fútbol argentino llora la muerte de Pedro Marchetta,https://www.pagina12.com.ar/413816-el-futbol-argentino-llora-la-muerte-de-pedro-marchetta
pagina_12,portada,"Thu, 07 Apr 2022 17:14:00 GMT",¿Guardiola va de técnico de Brasil?: la millonaria oferta para tentarlo,¿Guardiola va de técnico de Brasil?: la millonaria oferta para tentarlo,https://www.pagina12.com.ar/413828-brasil-piensa-en-guardiola-para-despues-del-mundial-de-qatar
pagina_12,portada,"Thu, 07 Apr 2022 16:18:57 GMT",A dos años del asesinato de Florencia Magalí Morales en San Luis,A dos años del asesinato de Florencia Magalí Morales en San Luis,https://www.pagina12.com.ar/413710-a-dos-anos-del-asesinato-de-florencia-magali-morales-en-san-
clarin,politica,"Thu, 07 Apr 2022 14:34:46 -0300","Tras reunirse con Alberto Fernández, el presidente de Bolivia, Luis Arce, dijo que Argentina tiene ""garantizada"" la provisión de gas","El presidente Alberto Fernández recibió a su par de Bolivia, Luis Arce, en la Casa Rosada y mantuvieron una reunión bilateral, que tuvo eje la en la negociación por la provisión de gas natural, en medio de la crisis y el faltante de combustible.En una declaración conjunta, Arce aseguró que Argentina tiene ""garantizada"" la provisión de gas al país. ""Cuando hay necesidades todos tenemos que",https://www.clarin.com/politica/reunirse-alberto-fernandez-presidente-bolivia-luis-arce-dijo-argentina-garantizada-provision-gas_0_DmsAsn0avs.html
clarin,politica,"Thu, 07 Apr 2022 14:21:34 -0300","Debate en el Senado, en vivo: con Cristina Kirchner presente, el oficialismo busca media sanción a la reforma de la Magistratura",El Senado debate este jueves en sesión especial el proyecto de ley del Poder Ejecutivo que busca modificar el funcionamiento y la integración del Consejo de la Magistratura. Con la presencia de Cristina Kirchner comenzó la sesión La vicepresidenta Cristina Kirchner dio inicio a la sesión pasadas las 14.20 con la presencia de 37 senadores. En primer término el Senado debate la designación,https://www.clarin.com/politica/debate-senado-vivo-k-buscan-media-sancion-reforma-magistratura_0_drlWBzZymL.html
clarin,politica,"Thu, 07 Apr 2022 13:25:40 -0300",Declararon los dos imputados por pegar los afiches contra Cristina Kirchner y contaron detalles de la maniobra,"Darío ""El Gitano"" Menéndez y su hijo Christian fueron las dos personas contratadas para pegar los afiches contra Cristina Kirchner que aparecieron hace diez días en la Ciudad de Buenos Aires con la leyenda ""asesina"". Así lo aseguraron en una declaración indagatoria -a la que accedió Clarín- ante la justicia porteña en la que revelaron que cobraron unos $90.000 pesos por el trabajo.La declaración",https://www.clarin.com/politica/declararon-imputados-pegar-afiches-cristina-kirchner-contaron-detalles-maniobra_0_QZt9qSEmph.html
