source,category,date,title,text,link
pagina_12,sociedad,"Mon, 27 Sep 2021 16:39:06 GMT",Un delivery mató a golpes y le robó las zapatillas a un hombre que le había robado la bicicleta,"Un ladrón que había robado una bicicleta a un repartidor de comida en el partido bonaerense de Moreno, y que permanecía internado por la golpiza que recibió cuando el delivery víctima del robo lo atacó a patadas para recuperar su vehículo, murió tras una semana de agonía. Ahora, la fiscalía recaratuló la causa e imputó por “homicidio agravado” al delivery y al otro detenido por el caso, un chofer de camioneta que lo ayudó persiguiendo al ladrón.                                 https://content.jwplatform.com/previews/9g6sCYZD-buQgiLVC                            Según fuentes judiciales a las que accedió la agencia Télam, Javier Coria (22) falleció este domingo en el Hospital Larcade de San Miguel, donde estaba internado desde hacía siete días como consecuencia de los politraumatismos craneoencefálicos que sufrió tras recibir la paliza.Con la muerte de Coria, se agravó la situación de los dos detenidos que tiene el caso, que son el repartidor de comidas que había sido asaltado por Coria, Eduardo Maidana (19), y Rodrigo Tejeda (29), quien es el conductor de la camioneta con la que persiguieron y alcanzaron al ladrón de la bicicleta.                                https://content.jwplatform.com/previews/6eyOewQK-buQgiLVC                            La fiscal Luisa Pontecorvo, de la Unidad Funcional de Instrucción (UFI) 3 de Moreno, ya notificó a ambos que quedan imputados por “homicidio agravado por alevosía”, es decir, por el estado de indefensión de la víctima, el primero en calidad de “autor” y el segundo como “partícipe necesario”. Se trata de un delito que tiene como única pena la prisión perpetua.Además, Maidana también quedó imputado por la fiscal del delito de “robo”, ya que de acuerdo con lo que se puede observar en el video que registró el hecho, luego de golpear y dejar inconsciente a Coria, le sacó y se llevó sus zapatillas.                                https://content.jwplatform.com/previews/TIZy4I3X-buQgiLVC                            Los voceros indicaron que ambos detenidos solicitaron ante el Juzgado de Garantías su excarcelación extraordinaria, y que la indagatoria a los dos por el nuevo delito será el jueves, luego de que la fiscal reciba y analice la autopsia del fallecido.El asalto, persecución y golpliza ocurrieron el 19 de este mes, alrededor de las 21, cuando Maidana trabajaba como repartidor de comida y fue asaltado en el cruce de las calles Carriego y Aeronáutica Argentina, del barrio Lomas Verdes, de la localidad de Villa Trujui. El ladrón, luego identificado como Coria por la policía, lo golpeó y se llevó su herramienta de trabajo: la bicicleta.Tras el asalto, Maidana pidió ayuda al conductor de una camioneta Peugeot 504, a quien no conocía, para perseguir al asaltante. En Belisario Roldán, entre Acoyte y Equidad, del barrio 202 de Trujui, el conductor alcanzó y encerró a la bicicleta, y provocó la caída de Coria. Toda la secuencia quedó registrada por una cámara de seguridad, cuyo video es una prueba clave del expediente. Allí se observa que Maidana se baja de la caja de la camioneta, le da primero una trompada, luego le arroja encima la bicicleta y luego le aplica al menos 10 patadas en la cabeza a Coria hasta dejarlo inconsciente.También se observa en el video que el delivery se vuelve acercar a Coria, le saca el par de zapatillas y se sube a su bicicleta recuperada.",https://www.pagina12.com.ar/371086-un-delivery-mato-a-golpes-y-le-robo-las-zapatillas-a-un-homb
pagina_12,sociedad,"Mon, 27 Sep 2021 16:05:42 GMT",Facebook posterga la versión de Instagram para menores,"El director de Instagram, Adam Mosseri, anunció este lunes que a raíz de las fuertes críticas recibidas la compañía -que pertenece a Facebook- resolvió frenar la versión de esa red social para menores.A través de un comunicado, Mosseri explicó que si bien están convencidos de que ""crear  Instagram Kids  es lo correcto"", resolvieron poner ""en pausa"" el proyecto y aprovechar este tiempo para ""trabajar con padres, expertos y legisladores para demostrar el valor y la necesidad de este producto"".""Queríamos proporcionar una actualización sobre nuestro trabajo para crear una experiencia de Instagram para personas menores de 13 años, a menudo denominados ""Instagram Kids"", dijo el directivo de la red social.El argumento a favor de la red social para preadolescentesEn este sentido, remarcó que este proyecto buscaba ""abordar un problema importante"" de la industria tecnológica que es que ""los niños están obteniendo teléfonos cada vez más jóvenes"" y que ""tergiversando su edad"" descargan y acceden a ""aplicaciones destinadas a los mayores de 13 años"".""Creemos firmemente que es mejor para los padres tener la opción de darles a sus hijos acceso a una versión de Instagram diseñada para ellos, donde los padres pueden supervisar y controlar su experiencia, que confiar en la capacidad de una aplicación para verificar la edad de los niños que son demasiado jóvenes para tener una identificación"", afirmó.Tras pausar el proyecto, Mosseri detalló que ahora trabajarán con ""padres, expertos, legisladores y reguladores"" y escucharán ""sus preocupaciones"", al tiempo que demotrarán ""el valor y la importancia de este proyecto para los adolescentes más jóvenes en línea hoy"".De todos modos, aclaró que la decisión de postergar el  “Instagram Kids” no se debe a que crean que  el proyecto es una mala idea. ""Ese no es el caso. La realidad es que los niños ya están en línea y creemos que desarrollar experiencias apropiadas para su edad diseñadas específicamente para ellos es mucho mejor para los padres que donde estamos hoy"", dijo. Además, señaló que Instagram no es la única empresa que piensa de este modo, ya que ""YouTube y TikTok tienen versiones de su aplicación para menores de 13 años"".Sobre la aplicación para menores, destacó que será destinada a los ""preadolescentes (de 10 a 12 años)"" y no a los niños. Y que para descargarla e instalarla, los chicos necesitarán  ""permiso de los padres"". Otra diferencia es que ""no tendrá anuncios y tendrá contenido y funciones apropiados para la edad"".""Los padres pueden supervisar el tiempo que sus hijos pasan en la aplicación y supervisar quién puede enviarles mensajes, quién puede seguirlos y a quién pueden seguir"", añadió. ""Mientras detenemos nuestro desarrollo de  Instagram Kids , continuaremos nuestro trabajo para permitir que los padres supervisen las cuentas de sus hijos ampliando estas herramientas a las cuentas de adolescentes (de 13 años o más) en Instagram. El informe crítico del Washington PostMosseri también se refirió al informe publicado días atrás por el Washington Post, que afirmaba que Instagram es ""tóxico"" para los adolescentes y que contribuye a crear una imagen corporal negativa principalmente entre las chicas de este grupo. ""Los informes recientes del WSJ sobre nuestra investigación sobre las experiencias de los adolescentes en Instagram han generado muchas preguntas para la gente. Para ser claros, no estoy de acuerdo con la forma en que el Journal ha informado sobre nuestra investigación"", dijo.Según señaló, Instagram había investigado ""para poder mejorar"" y que los conocimientos obtenidos ""arrojan luz sobre los problemas"" e ""inspiran nuevas ideas y cambios"" en la red social.  Como ejemplo de esto, mencionó las tareas ""anti-bullying"" que llevan a cabo a las que calificó de ""líderes en la industria"".                                  En cuanto al trabajo ""sobre cuestiones como la imagen corporal negativa"", Mosseri adelantó que ""estamos explorando dos nuevas ideas: alentar a las personas a considerar otros temas si se concentran en contenido que podría contribuir a una comparación social negativa"" y ""una función tentativamente llamada ""Tómate un descanso"", en las que las personas ""podrían poner su cuenta en pausa y tómese un momento para considerar si el tiempo que dedican es significativo"".",https://www.pagina12.com.ar/371080-facebook-posterga-la-version-de-instagram-para-menores
pagina_12,sociedad,"Mon, 27 Sep 2021 16:03:38 GMT",Mar del Plata: convocan a una marcha para pedir justicia por el asesinato de DJ Lele,"Familiares y amigues del DJ Lele, asesinado en la madrugada de este domingo de un disparo en el pecho por asaltantes en moto que le robaron cuando salía de trabajar en un boliche de la ciudad de Mar del Plata, convocaron a una marcha para reclamar justicia. Será este miércoles a las 17 horas, frente a la Municipalidad.Según las fuentes del caso, el asesinato ocurrió este domingo a la madrugada en el estacionamiento del bar Mr Jones, mientras Leandro Gatti --alias ""Lele""-- cargaba al auto, junto a un amigo, los equipos de música que había utilizado esa noche.En ese momento, fue abordado por dos hombres en una moto que quisieron robarle el bolso donde tenía todos sus elementos de trabajo. Ante la resistencia de Lele, uno de los asaltantes le disparó y se escapó con lo robado. Gatti falleció en el Hospital Interzonal General de Agudos (HIGA) horas después.La investigación del hecho está a cargo de la fiscal Andrea Gómez, que analiza las imágenes de las cámaras de seguridad que captaron el momento del asalto mientras se toman declaraciones testimoniales. Hasta el momento no hay sospechosos identificados. “Estamos trabajando desde el minuto cero, con rapidez, hay gente sin dormir para trabajar en dar con los responsables”, expresó Gómez. “Todas las muertes son injustas, pero en los homicidios en ocasión de robo son más injustas todavía, porque se llevan la puesta la vida de un inocente”, añadió.La fiscal opinó, además, que se tendría que poner acento en la seguridad en la zona de los boliches ya que son espacios de ""alta vulnerabilidad"", especialmente a la salida de los establecimientos.Este lunes, la fiscal reiteró el pedido a la comunidad para que aporte cualquier dato que pueda servir para identificar a los asaltantes, con absoluta reserva de identidad, a través del 911 o acercándose a la Departamental, a Tribunales (Fiscalía N°4) o a la Dirección Departamental de Investigaciones.",https://www.pagina12.com.ar/371079-mar-del-plata-convocan-a-una-marcha-para-pedir-justicia-por-
pagina_12,sociedad,"Mon, 27 Sep 2021 15:47:28 GMT",La combinación de Astrazeneca y Sputnik Ligth mostró un excelente resultado,"El Fondo Ruso de Inversión Directa (RDIF, un fondo soberano de la Federación de Rusia), las empresas AstraZeneca y R-PHARM realizaron un ensayo de aplicación combinada que arrojó un incremento de ""cuatro veces y más"" de los anticuerpos neutralizantes en el 85% de los voluntarios participantes. El estudio se hizo con la dosis desarrollada por el laboratorio anglo-sueco conjuntamente con la Universidad de Oxford y la Sputnik Light del Instituto Gamaleya. Los datos preliminares del estudio realizado en la República de Azerbaiyán se basan en las observaciones de los 20 primeros participantes del estudio que recibieron ambos inoculantes. El primer componente usado fue la vacuna AstraZeneca y el segundo  Sputnik Light con un intervalo entre las dosis de 29 días. Según los resultados del análisis intermedio, el 85% de los voluntarios experimentaron un incremento de cuatro veces y más de los anticuerpos neutralizantes contra la proteína de la espícula (proteína S) del virus SARS-CoV-2 en el día 57 del seguimiento.La investigación en Azerbaiyán comenzó en febrero de 2021 y hasta el momento 100 voluntarios están participando en el estudio. El análisis provisional de los datos también demostró anteriormente la producción de anticuerpos contra la proteína de la espícula (proteína S) del virus SARS-CoV-2, a partir de la cual el virus comienza a reproducirse en el organismo.""En el 100% de los voluntarios, así como los altos índices de seguridad del uso combinado de medicamentos: no hubo eventos adversos graves, ni casos de infección con coronavirus después de la vacunación"", sostiene el informe del RDIF. ",https://www.pagina12.com.ar/371072-la-combinacion-de-astrazeneca-y-sputnik-ligth-mostro-un-exce
pagina_12,sociedad,"Mon, 27 Sep 2021 15:39:21 GMT",Cumbre Vieja: el volcán en las Islas Canarias bajó su actividad pero la lava podría llegar al mar,"El volcán Cumbre Vieja, ubicado en la isla española de La Palma, en Islas Canarias, cesó esta mañana su actividad volcánica por un par de horas para luego volver a escupir cenizas en una gran columna de humo que se podía ver desde los alrededores.La tregua que duró poco parecía llegar luego de ocho días en erupción y tras haber pasado la noche con explosiones constantes. Por otro lado, se espera que la lava del volcán llegue este lunes al mar por lo que las autoridades decretaron el confinamiento de zonas aledañas por el peligro que podría implicar el choque térmico.En una primera comunicación de este lunes por la mañana, el Instituto Volcanológico de Canarias (Involcan) anunciaba que la actividad volcánica del Cumbre Vieja había ""casi desaparecido"" así como la actividad explosiva.                                                              https://twitter.com/involcan/status/1442413774867091463                                                      Dos horas más tarde, sin embargo, el instituto publicó dos fotografías de una nueva columna negra que se elevaba sobre el cráter, en la cima del volcán. ""Imágenes de las emisiones de ceniza que se están observando en las últimas horas"", compartió.Según explicó el vocero del Involcan, el volcán conjuga ""pulsos de explosiones y pausas"" y pese a que retomó sus emisiones, su actividad ""ha disminuido con respecto a días anteriores"".                                               https://twitter.com/involcan/status/1442449622652313603                                         Desde el puerto de Tazacorte se podían observar también pequeñas columnas de humo a lo largo del curso de la colada principal de lava que arrasó el pueblo de Todoque, que anoche se encontraba a unos 1.600 metros de la línea de costa sin que haya llegado al mar.En estos ocho días de erupción ya se registraron varios episodios cíclicos que alternan momentos muy explosivos con otros de relativa calma por lo que las autoridades siguen expectantes lo que podría ser un nuevo cambio en la actividad del volcán.El encuentro de la lava con el marLa lava del volcán de Cumbre Vieja podría alcanzar hoy mismo la zona costera del municipio de Tazacorte, lo que provocó el confinamiento de varios núcleos poblacionales de la zona, aunque su peligro está delimitado a esa área.El Involcan advirtió que el choque térmico entre la lava y el mar produce un peligro local, bien delimitado, para las personas que visitan o se encuentran en la zona costera dónde se produce ese encuentro.                                                              https://twitter.com/involcan/status/1442253595450220555                                                      Según explicaron los especialistas en el encuentro de la lava con el mar se produce un choque térmico que genera columnas de vapor de agua cargados con ácido clorhídrico (HCl) como consecuencia del importante contenido de cloruro (Cl-) en el agua de mar.Estas columnas de vapor de agua, de un color blanquecino, también contienen a su vez diminutas partículas de vidrio volcánico como consecuencia de la reacción que se produce entre la lava, que está a más de 1.000 grados, y el agua del mar, a unos 20 grados.El viento de la costa puede ayudar a que estos vapores se dispersen y afecten a los pobladores más cercanos.La inhalación o el contacto de gases y líquidos ácidos pueden irritar la piel, los ojos y el tracto respiratorio, y puede provocar dificultades respiratorias, especialmente en personas con enfermedades respiratorias preexistentes, advirtieron.",https://www.pagina12.com.ar/371071-cumbre-vieja-el-volcan-en-las-islas-canarias-bajo-su-activid
pagina_12,sociedad,"Mon, 27 Sep 2021 14:56:08 GMT","El padre de Britney Spears grababa las conversaciones de la artista, la revelación de un documental del New York Times","Un documental del New York Times reveló que el padre de Britney Spears espiaba a la cantante a través un sistema de vigilancia que incluía desde el monitoreo de sus llamadas y conversaciones hasta la grabación de audio adentro de su dormitorio, sistema que había sido instalado por una empresa de seguridad contratada por Jamie Spears.Según consignó el diario, un empleado de la empresa de seguridad Black Box, Alex Vlasov, reconoció que se grabaron conversaciones con los hijos y el novio de la artista.El documental, titulado ""Controlling Britney Spears"" (Controlando a Britney Spears), se puede ver en la plataforma Hulu. Se estrenó casi al mismo tiempo que el de Netflix: ""Britney vs Spears"".Mientras que el documental del NYT se centra en el ""intenso aparato de vigilancia que controlaba cada movimiento que hacía la estrella del pop"", el de Netflix analiza los giros que dio la vida de la cantante al pasar de ser una artista infantil a una diva del pop y finalmente a vivir presa de su fama y de sus problemas mentales.Según el testimonio de Vlasov al NYT, la ""implacable vigilancia"" a la que fue sometida Britney Spears, bajo la tutela de su padre durante 13 años, ""ayudó a varias personas vinculadas a la tutela, principalmente su padre, James Spears, a controlar casi todos los aspectos de su vida"".En más de una oportunidad, Britney criticó todos los trabajos que se publicaron sobre su vida asegurando que explotaban su dramática situación personal.El fin de la tutelaEl próximo miércoles está prevista una audiencia en la Corte Suprema de Los Ángeles que podría decidir el futuro de la tutela legal de la cantante.Hace unas semanas, el padre de Britney entregó unos documentos en los que se mostraba favorable a poner fin a la tutela que él mismo controló durante 13 años. ""Los acontecimientos recientes relacionados con esta tutela han puesto en duda si las circunstancias han cambiado hasta tal punto que es posible que ya no existan motivos para establecer una tutela"", afirmó el progenitor.El abogado de Britney, Mathew Rosengart, pidió esta semana que se ponga un cese ""inmediato"" y efectivo el mismo día de la vista judicial, ya que además del rechazo de la cantante a su padre, necesita firmar un acuerdo prematrimonial con su nuevo prometido.La semana pasada, Britney anunció su compromiso matrimonial con Sam Asghari, su novio desde hace cinco años. ",https://www.pagina12.com.ar/371064-el-padre-de-britney-spears-grababa-las-conversaciones-de-la-
pagina_12,portada,"Mon, 27 Sep 2021 20:35:59 GMT",Coronavirus en Argentina: 93 fallecimientos y 1.538 contagios en las últimas 24 horas,"La cartera sanitaria indicó que hay 1.200 internados con coronavirus en unidades de terapia intensiva, con un porcentaje de ocupación de camas de  36,5%% en el país y del 40,1% en el AMBA.",https://www.pagina12.com.ar/371123-coronavirus-en-argentina-93-fallecimientos-y-1-538-contagios
pagina_12,portada,"Mon, 27 Sep 2021 20:35:59 GMT",Registradas: quiénes y cómo pueden acceder al plan para sacar de la informalidad al personal doméstico,"El Gobierno pagará durante seis meses hasta la mitad del sueldo de las trabajadoras de casas particulares que sean blanqueadas. A cambio, la parte empleadora deberá registrarlas y pagar sus aportes. Un intento de reencauzar una actividad feminizada y mayormente en negro que perdió 280 mil empleos durante la pandemia.",https://www.pagina12.com.ar/371067-registradas-quienes-y-como-pueden-acceder-al-plan-para-sacar
pagina_12,portada,"Mon, 27 Sep 2021 20:35:59 GMT",Un delivery mató a golpes y le robó las zapatillas a un hombre que le había robado la bicicleta,Un delivery mató a golpes y le robó las zapatillas a un hombre que le había robado la bicicleta,https://www.pagina12.com.ar/371086-un-delivery-mato-a-golpes-y-le-robo-las-zapatillas-a-un-homb
pagina_12,portada,"Mon, 27 Sep 2021 20:35:59 GMT",Berlín aprobó la expropiación de 240 mil viviendas para bajar el precio de los alquileres,Berlín aprobó la expropiación de 240 mil viviendas para bajar el precio de los alquileres,https://www.pagina12.com.ar/371121-berlin-aprobo-la-expropiacion-de-240-mil-viviendas-para-baja
pagina_12,portada,"Mon, 27 Sep 2021 20:35:59 GMT",Scaloni dio la lista de la Selección Argentina para la triple fecha de octubre,Scaloni dio la lista de la Selección Argentina para la triple fecha de octubre,https://www.pagina12.com.ar/371109-scaloni-dio-la-lista-de-la-seleccion-argentina-para-la-tripl
pagina_12,portada,"Mon, 27 Sep 2021 20:35:59 GMT",La fake news sobre la AFIP para ocultar cómo operó el macrismo,"Los detalles de la embestida opositora por las supuestas maniobras para favorecer a funcionarios y empresarios kirchneristas. ""Intervienen políticamente a favor de los macristas"", denunció Mercedes Marcó del Pont.",https://www.pagina12.com.ar/371054-la-fake-news-sobre-las-maniobras-para-beneficiar-desde-la-af
pagina_12,portada,"Mon, 27 Sep 2021 20:35:59 GMT",Pfizer: comenzaron los ensayos clínicos de una píldora para prevenir el coronavirus,Pfizer: comenzaron los ensayos clínicos de una píldora para prevenir el coronavirus,https://www.pagina12.com.ar/371110-pfizer-comenzaron-los-ensayos-clinicos-de-una-pildora-para-p
pagina_12,portada,"Mon, 27 Sep 2021 20:35:59 GMT",Preguntas complicadas para el Frente de Todos,Preguntas complicadas para el Frente de Todos,https://www.pagina12.com.ar/370925-preguntas-complicadas-para-el-frente-de-todos
pagina_12,portada,"Mon, 27 Sep 2021 20:35:59 GMT",El legendario SPA Colmegna y la negligencia urbanística,"Historia y mito de Buenos Aires, lo que fue el SPA urbano más grande de Latinoamérica, luce en ruinas. La construcción de una boca del subte impactó en su estructura y ató su futuro a un juicio millonario. Los clientes añoran sus baños turcos, las piscinas, el bar, y los recuerdos agigantan su leyenda.",https://www.pagina12.com.ar/370963-el-legendario-spa-colmegna-y-la-negligencia-urbanistica
pagina_12,portada,"Mon, 27 Sep 2021 20:35:47 GMT","Quién es Olaf Scholz, el posible sucesor de Angela Merkel como canciller de Alemania","Quién es Olaf Scholz, el posible sucesor de Angela Merkel como canciller de Alemania",https://www.pagina12.com.ar/371051-quien-es-olaf-scholz-el-posible-sucesor-de-angela-merkel-com
pagina_12,portada,"Mon, 27 Sep 2021 20:35:47 GMT",Torres como hongos,"En solo cinco días, el Gobierno porteño consiguió dictámenes para 16 proyectos inmobiliarios, “excepciones” que afectarán a doce barrios con edificios de hasta 85 metros. Incluirán viviendas de lujo, oficinas, comercios, servicios hoteleros, e implicarán demoliciones de casas bajas y tradicionales, incluso en el Área de Protección Histórica. Advierten que son parte de un paquete de más de cien a la espera de tratamiento.",https://www.pagina12.com.ar/371013-caba-las-excepciones-para-construir-en-gran-altura
pagina_12,portada,"Mon, 27 Sep 2021 20:35:47 GMT","Habló el autor de ""nobiembre"", el horror ortográfico que le atribuyeron a Macri","Se trata del gobernador de Corrientes, Gustavo Valdés, del radicalismo. En diálogo con AM750 justificó el bochornoso error que hacía alusión a la fecha de las elecciones legislativas. Su curiosa explicación.",https://www.pagina12.com.ar/371099-hablo-el-autor-de-nobiembre-el-horror-ortografico-que-le-atr
pagina_12,portada,"Mon, 27 Sep 2021 20:35:47 GMT","El río, el bosque y la ceguera","El río, el bosque y la ceguera",https://www.pagina12.com.ar/370982-el-rio-el-bosque-y-la-ceguera
pagina_12,portada,"Mon, 27 Sep 2021 20:35:47 GMT","El Gobierno presentó ""Registradas"", el plan para reducir la informalidad del personal doméstico","El Gobierno presentó ""Registradas"", el plan para reducir la informalidad del personal doméstico",https://www.pagina12.com.ar/371037-el-gobierno-presento-registradas-el-plan-para-reducir-la-inf
pagina_12,portada,"Mon, 27 Sep 2021 20:35:47 GMT",Los Rolling Stones volvieron sin Charlie Watts en un concierto con un toque argento,Los Rolling Stones volvieron sin Charlie Watts en un concierto con un toque argento,https://www.pagina12.com.ar/371056-los-rolling-stones-volvieron-sin-charlie-watts-en-un-concier
pagina_12,portada,"Mon, 27 Sep 2021 20:35:47 GMT",Comienza el juicio a Lautaro Teruel acusado de doble abuso sexual,La Sala III del Tribunal de Juicio deberá juzgar dos causas que fueron unificadas tras denuncias por violaciones cometidas en perjuicio de dos víctimas.,https://www.pagina12.com.ar/371030-comienza-el-juicio-a-lautaro-teruel-acusado-de-doble-abuso-s
pagina_12,portada,"Mon, 27 Sep 2021 20:35:47 GMT","Reino Unido: descartan ""por el momento"" la intervención del Ejército por la escasez de nafta","Reino Unido: descartan ""por el momento"" la intervención del Ejército por la escasez de nafta",https://www.pagina12.com.ar/371084-reino-unido-descartan-por-el-momento-la-intervencion-del-eje
pagina_12,portada,"Mon, 27 Sep 2021 20:35:36 GMT",Pañuelazo y otras convocatorias por el 28S: el primero con aborto legal en el país,Pañuelazo y otras convocatorias por el 28S: el primero con aborto legal en el país,https://www.pagina12.com.ar/371107-panuelazo-y-otras-convocatorias-por-el-28-s-el-primero-con-a
pagina_12,portada,"Mon, 27 Sep 2021 20:35:36 GMT",El volcán Cumbre Vieja bajó su actividad pero la lava podría llegar al mar,"El encuentro de la lava con el mar, por sus diferencias térmicas, genera columnas de vapor de agua cargados con ácidos, cuya inhalación o contacto puede irritar la piel, los ojos y el tracto respiratorio.",https://www.pagina12.com.ar/371071-cumbre-vieja-el-volcan-en-las-islas-canarias-bajo-su-activid
pagina_12,portada,"Mon, 27 Sep 2021 20:35:36 GMT","Robaron un auto, dispararon contra un edificio, se tirotearon con la policía y terminaron chocando en San Cristóbal","Robaron un auto, dispararon contra un edificio, se tirotearon con la policía y terminaron chocando en San Cristóbal",https://www.pagina12.com.ar/371103-robaron-un-auto-dispararon-contra-un-edificio-se-tirotearon-
pagina_12,portada,"Mon, 27 Sep 2021 20:35:36 GMT",El padre de Britney Spears tenía un sistema de espionaje para vigilar a su hija,El padre de Britney Spears tenía un sistema de espionaje para vigilar a su hija,https://www.pagina12.com.ar/371064-el-padre-de-britney-spears-grababa-las-conversaciones-de-la-
pagina_12,portada,"Mon, 27 Sep 2021 20:35:26 GMT",López Murphy se sumó al coro de voces que pide echar sin indemnizar,López Murphy se sumó al coro de voces que pide echar sin indemnizar,https://www.pagina12.com.ar/371113-lopez-murphy-se-sumo-al-coro-de-voces-que-pide-echar-sin-ind
pagina_12,portada,"Mon, 27 Sep 2021 20:35:26 GMT",Facebook posterga la versión de Instagram para menores,"El director de la red social dijo estar convencido de que esta versión es ""necesaria"" porque ""los chicos ya están online"". Y señaló que mientras el proyecto esté parado, ""trabajarán con padres, expertos y legisladores"" para demostrar ""la necesidad de este producto"".",https://www.pagina12.com.ar/371080-facebook-posterga-la-version-de-instagram-para-menores
pagina_12,portada,"Mon, 27 Sep 2021 20:35:26 GMT",Construcción: el nivel de ocupación en agosto ya superó al que había antes de la pandemia,Un estudio de la Cámara Argentina de la Construcción señaló que la obra pública es el motor de ese crecimiento. El sector había perdido 170 mil puesto desde 2018.,https://www.pagina12.com.ar/371093-construccion-el-nivel-de-ocupacion-en-agosto-ya-supero-al-qu
pagina_12,portada,"Mon, 27 Sep 2021 20:35:26 GMT",Prueba piloto: habilitaron las fronteras terrestres de Mendoza y Misiones para el ingreso de turistas,"Podrán ingresar vía terrestre viajeros brasileños y chilenos. El 1º de octubre, la prueba piloto se extenderá a los vuelos comerciales en el aeropuerto de Iguazú.",https://www.pagina12.com.ar/371096-prueba-piloto-habilitaron-las-fronteras-terrestres-de-mendoz
pagina_12,portada,"Mon, 27 Sep 2021 20:35:26 GMT","Familiares de víctimas del Club Atlético desmontaron una silueta, pero encendieron la memoria","“Es una victoria nuestra y está cargada de esperanza. Lo que hay aquí debajo es oro para nosotros”, dijo Silvia Fontana, hermana de Liliana, cuyo último destino conocido fue ese centro clandestino de detención de la última dictadura.",https://www.pagina12.com.ar/370974-familiares-de-victimas-del-club-atletico-desmontaron-una-sil
pagina_12,portada,"Mon, 27 Sep 2021 20:35:26 GMT",Elecciones en Alemania: ajustado triunfo de los socialdemócratas,"Hará falta una coalición para gobernar. El candidato Olaf Scholz lidera el escrutinio con el 25,8 por ciento de los votos, seguido por el conservador Armin Laschet con 24,1 por ciento. En tercer lugar quedó la ecologista Annalena Baerbock con el 14,6.",https://www.pagina12.com.ar/370984-elecciones-en-alemania-ajustado-triunfo-de-los-socialdemocra
pagina_12,portada,"Mon, 27 Sep 2021 20:35:26 GMT",Macron recibió un huevazo en una feria de gastronomía en Lyon,El mandatario fue nuevamente víctima de una agresión por parte de un manifestante. El agresor fue detenido por el servicio de seguridad.,https://www.pagina12.com.ar/371063-emmanuel-macron-recibio-un-huevazo-en-una-feria-de-gastronom
pagina_12,portada,"Mon, 27 Sep 2021 20:35:26 GMT",La combinación de Astrazeneca y Sputnik Ligth mostró un excelente resultado,"Un ensayo con la aplicación combinada de ambas drogas arrojó un incremento mayor a cuatro de los anticuerpos neutralizantes de la covid en el 85% de los voluntarios. En el estudio, realizado en Azerbaiyán, no hubo eventos adversos graves ni casos de infección con coronavirus después de la vacunación.",https://www.pagina12.com.ar/371072-la-combinacion-de-astrazeneca-y-sputnik-ligth-mostro-un-exce
pagina_12,portada,"Mon, 27 Sep 2021 20:35:15 GMT",El plan de Larreta contra las indemnizaciones dejaría al país al límite del derecho internacional,"Especialistas en derecho laboral indicaron que el proyecto confronta con la Constitución, pero también con pactos internacionales a los que la Argentina suscribe. Advirtieron que abrirle paso a esta restricción de derechos podría aparejar otras reformas regresivas y flexibilizadoras.",https://www.pagina12.com.ar/370803-el-plan-contra-las-indemnizaciones-de-rodriguez-larreta-deja
pagina_12,portada,"Mon, 27 Sep 2021 20:35:15 GMT",Oro en polvo,"Como una suerte de obsequio para Velia Oliva de Moura, la madre de Federico, el fanático y coleccionista Damián Carcacha reunió cinco años atrás las mejores entrevistas realizadas a su hijo. Pero este año, al colaborar en la reedicion de Virus, una generación, la historia del grupo escrita por Daniel Riera y Fernando Sánchez, se dio cuenta que esas entrevistas –de autores y procedencias diversas– contaban la biografía de Federico Moura como líder de Virus, y merecían su propio libro. Así nació Sin disfraz (Vademécum), una flamante antología que incluye además un tesoro de fotos familiares e inéditas de Federico y una reveladora historia oral de su vida antes de Virus, de la que Radar publica un extracto. En ella, el testimonio de medio centenar de entrevistados –desde su madre, amigos de la infancia y músicos hasta celebridades inesperadas como Ginette Reynal–, comentan sus dotes como futbolista y también rugbier, rescatan su talento al frente de sus revolucionarias tiendas de venta de ropa y recuerdan grupos como Dulcemembriyo, Las Violetas y Duro, escalas previas antes de Virus.",https://www.pagina12.com.ar/370549-oro-en-polvo
pagina_12,portada,"Mon, 27 Sep 2021 20:35:15 GMT",Convocan a una marcha en Mar del Plata para pedir justicia por el asesinato de DJ Lele,Convocan a una marcha en Mar del Plata para pedir justicia por el asesinato de DJ Lele,https://www.pagina12.com.ar/371079-mar-del-plata-convocan-a-una-marcha-para-pedir-justicia-por-
pagina_12,portada,"Mon, 27 Sep 2021 20:35:15 GMT",Berlín tendrá por primera vez en su historia una alcaldesa,Berlín tendrá por primera vez en su historia una alcaldesa,https://www.pagina12.com.ar/371078-berlin-tendra-por-primera-vez-en-su-historia-una-alcaldesa
pagina_12,portada,"Mon, 27 Sep 2021 20:35:15 GMT",El fiscal del caso AMIA pidió una serie de sobreseimientos que dejan la causa al borde del cierre,La pesquisa que corresponde a la conexión local está herida de muerte. El tiempo perdido adrede y los enormes agujeros del expediente.,https://www.pagina12.com.ar/370934-el-fiscal-del-caso-amia-pidio-una-serie-de-sobreseimientos-q
pagina_12,portada,"Mon, 27 Sep 2021 20:35:15 GMT",¿Qué es lo natural?,¿Qué es lo natural?,https://www.pagina12.com.ar/370968-que-es-lo-natural
