source,category,date,title,text,link
la_nacion,sociedad,"Tue, 28 Sep 2021 02:36:22 +0000","Coronavirus en Argentina: casos en Córdoba Capital, Córdoba al 19 de febrero","La pandemia de coronavirus COVID-19 se ha expandido por casi todos los distritos y departamentos de la Argentina. Al 19 de febrero          en Córdoba capital, se registran 68.019 casos de infectados desde el inicio de la pandemia.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. La contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente. Puede suceder que la persona no se encuentre en ese partido o departamento.En las últimas 24 horas no se han informado sobre casos nuevos de enfermos de coronavirus en Córdoba Capital, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 743 casos de personas afectadas por el virus.A la fecha, en la provincia de Córdoba, se registra un total de 153.759 infectados por coronavirus y 2.784 muertos, mientras que en todo el país se contabilizan 2.046.795 casos positivos, 1.849.451 pacientes recuperados y 50.858 muertos.*Esta nota fue confeccionada           a partir de la base de datos abiertos del Ministerio de Salud nacional.       Las provincias también cuentan con reportes de sus carteras sanitarias que podés acceder haciendo clic aquí.         Por favor, en caso de encontrar alguna discrepancia o sugerencia, enviar un correo a: lndata@lanacion.com.arSíntomas de coronavirus y definición de caso sospechosoLos casos confirmados de coronavirus en la Argentina registran un aumento y los especialistas anunciaron cambios en lo que se considera un caso sospechoso, que requiere monitoreo diario y el test correspondiente que confirma o descarta la presencia del virus.     Inicialmente, la temperatura igual o superior a 37.5°C era un factor de alarma, aunque tomaba mayor relevancia si estaba acompañado de tos seca, dificultad para respirar, cansancio y opresión en el pecho.     Posteriormente la OMS incluyó como síntomas de coronavirus a la pérdida de olfato y gusto, congestión nasal, dolor de cabeza, conjuntivitis, diarrea, erupciones cutáneas o cambios de color en los dedos de las manos o los pies.     Luego se incorporaron como nuevos síntomas de Covid-19 la dificultad para hablar o moverse, por lo que las personas que sintieran alguno de estos impedimentos debían hacer la consulta médica de inmediato.     Finalmente se definió un nuevo criterio para que un caso sea catalogado como sospechoso de coronavirus. Ahora no se requiere la presencia de fiebre, sino que basta con tener dos de síntomas para que el personal de salud lo tome en cuenta para el monitoreo especial.Vacuna para mayores de 70 años: cómo sacar turno en Provincia y en CiudadCon hologramas: así son los botones virtuales desarrollados en Japón para cajeros, ascensores y baños ",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-cordoba-capital-cordoba-al-19-de-febrero-nid19022021/
la_nacion,sociedad,"Tue, 28 Sep 2021 02:35:44 +0000","Coronavirus en Argentina: casos en San Vicente, Buenos Aires al 22 de febrero","La pandemia de coronavirus COVID-19 se ha expandido por casi todos los distritos y departamentos de la Argentina. Al 22 de febrero          en San Vicente, Buenos Aires, se registran 3.118 casos de infectados desde el inicio de la pandemia.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. La contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente. Puede suceder que la persona no se encuentre en ese partido o departamento.En las últimas 24 horas no se han informado sobre casos nuevos de enfermos de coronavirus en San Vicente, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 41 casos de personas afectadas por el virus.A la fecha, en la provincia de Buenos Aires, se registra un total de 861.872 infectados por coronavirus y 26.073 muertos, mientras que en todo el país se contabilizan 2.064.334 casos positivos, 1.866.501 pacientes recuperados y 51.200 muertos.*Esta nota fue confeccionada           a partir de la base de datos abiertos del Ministerio de Salud nacional.       Las provincias también cuentan con reportes de sus carteras sanitarias que podés acceder haciendo clic aquí.         Por favor, en caso de encontrar alguna discrepancia o sugerencia, enviar un correo a: lndata@lanacion.com.arSíntomas de coronavirus y definición de caso sospechosoLos casos confirmados de coronavirus en la Argentina registran un aumento y los especialistas anunciaron cambios en lo que se considera un caso sospechoso, que requiere monitoreo diario y el test correspondiente que confirma o descarta la presencia del virus.     Inicialmente, la temperatura igual o superior a 37.5°C era un factor de alarma, aunque tomaba mayor relevancia si estaba acompañado de tos seca, dificultad para respirar, cansancio y opresión en el pecho.     Posteriormente la OMS incluyó como síntomas de coronavirus a la pérdida de olfato y gusto, congestión nasal, dolor de cabeza, conjuntivitis, diarrea, erupciones cutáneas o cambios de color en los dedos de las manos o los pies.     Luego se incorporaron como nuevos síntomas de Covid-19 la dificultad para hablar o moverse, por lo que las personas que sintieran alguno de estos impedimentos debían hacer la consulta médica de inmediato.     Finalmente se definió un nuevo criterio para que un caso sea catalogado como sospechoso de coronavirus. Ahora no se requiere la presencia de fiebre, sino que basta con tener dos de síntomas para que el personal de salud lo tome en cuenta para el monitoreo especial.Ginés González García había hablado sobre los rumores de su renuncia: ""Me divierten"" Hebe de Bonafini sobre la renuncia de Ginés González García: “Alberto tomó una decisión extraordinaria” ",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-san-vicente-buenos-aires-al-22-de-febrero-nid22022021/
la_nacion,sociedad,"Tue, 28 Sep 2021 02:35:15 +0000","Coronavirus en Argentina: casos en Palpalá, Jujuy al 22 de febrero","La pandemia de coronavirus COVID-19 se ha expandido por casi todos los distritos y departamentos de la Argentina. Al 22 de febrero          en Palpalá, Jujuy, se registran 1.445 casos de infectados desde el inicio de la pandemia.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. La contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente. Puede suceder que la persona no se encuentre en ese partido o departamento.En las últimas 24 horas no se han informado sobre casos nuevos de enfermos de coronavirus en Palpalá, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 12 casos de personas afectadas por el virus.A la fecha, en la provincia de Jujuy, se registra un total de 20.115 infectados por coronavirus y 889 muertos, mientras que en todo el país se contabilizan 2.064.334 casos positivos, 1.866.501 pacientes recuperados y 51.200 muertos.*Esta nota fue confeccionada           a partir de la base de datos abiertos del Ministerio de Salud nacional.       Las provincias también cuentan con reportes de sus carteras sanitarias que podés acceder haciendo clic aquí.         Por favor, en caso de encontrar alguna discrepancia o sugerencia, enviar un correo a: lndata@lanacion.com.arSíntomas de coronavirus y definición de caso sospechosoLos casos confirmados de coronavirus en la Argentina registran un aumento y los especialistas anunciaron cambios en lo que se considera un caso sospechoso, que requiere monitoreo diario y el test correspondiente que confirma o descarta la presencia del virus.     Inicialmente, la temperatura igual o superior a 37.5°C era un factor de alarma, aunque tomaba mayor relevancia si estaba acompañado de tos seca, dificultad para respirar, cansancio y opresión en el pecho.     Posteriormente la OMS incluyó como síntomas de coronavirus a la pérdida de olfato y gusto, congestión nasal, dolor de cabeza, conjuntivitis, diarrea, erupciones cutáneas o cambios de color en los dedos de las manos o los pies.     Luego se incorporaron como nuevos síntomas de Covid-19 la dificultad para hablar o moverse, por lo que las personas que sintieran alguno de estos impedimentos debían hacer la consulta médica de inmediato.     Finalmente se definió un nuevo criterio para que un caso sea catalogado como sospechoso de coronavirus. Ahora no se requiere la presencia de fiebre, sino que basta con tener dos de síntomas para que el personal de salud lo tome en cuenta para el monitoreo especial.Ginés González García había hablado sobre los rumores de su renuncia: ""Me divierten"" Hebe de Bonafini sobre la renuncia de Ginés González García: “Alberto tomó una decisión extraordinaria” ",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-palpala-jujuy-al-22-de-febrero-nid22022021/
la_nacion,sociedad,"Tue, 28 Sep 2021 02:33:53 +0000","Coronavirus en Argentina: casos en Maipú, Mendoza al 9 de febrero","La pandemia de coronavirus COVID-19 se ha expandido por casi todos los distritos y departamentos de la Argentina. Al 9 de febrero          en Maipú, Mendoza, se registran 6.665 casos de infectados desde el inicio de la pandemia.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. La contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente. Puede suceder que la persona no se encuentre en ese partido o departamento.En las últimas 24 horas no se han informado sobre casos nuevos de enfermos de coronavirus en Maipú, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 64 casos de personas afectadas por el virus.A la fecha, en la provincia de Mendoza, se registra un total de 64.846 infectados por coronavirus y 1.388 muertos, mientras que en todo el país se contabilizan 1.985.501 casos positivos, 1.786.178 pacientes recuperados y 49.398 muertos.*Esta nota fue confeccionada           a partir de la base de datos abiertos del Ministerio de Salud nacional.       Las provincias también cuentan con reportes de sus carteras sanitarias que podés acceder haciendo clic aquí.         Por favor, en caso de encontrar alguna discrepancia o sugerencia, enviar un correo a: lndata@lanacion.com.arSíntomas de coronavirus y definición de caso sospechosoLos casos confirmados de coronavirus en la Argentina registran un aumento y los especialistas anunciaron cambios en lo que se considera un caso sospechoso, que requiere monitoreo diario y el test correspondiente que confirma o descarta la presencia del virus.     Inicialmente, la temperatura igual o superior a 37.5°C era un factor de alarma, aunque tomaba mayor relevancia si estaba acompañado de tos seca, dificultad para respirar, cansancio y opresión en el pecho.     Posteriormente la OMS incluyó como síntomas de coronavirus a la pérdida de olfato y gusto, congestión nasal, dolor de cabeza, conjuntivitis, diarrea, erupciones cutáneas o cambios de color en los dedos de las manos o los pies.     Luego se incorporaron como nuevos síntomas de Covid-19 la dificultad para hablar o moverse, por lo que las personas que sintieran alguno de estos impedimentos debían hacer la consulta médica de inmediato.     Finalmente se definió un nuevo criterio para que un caso sea catalogado como sospechoso de coronavirus. Ahora no se requiere la presencia de fiebre, sino que basta con tener dos de síntomas para que el personal de salud lo tome en cuenta para el monitoreo especial.Calendario de Anses para Febrero 2021: ya está la fecha de cobro de cada prestaciónBill Gates alertó que la siguiente pandemia podría ser 10 veces peor",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-maipu-mendoza-al-9-de-febrero-nid09022021/
la_nacion,sociedad,"Tue, 28 Sep 2021 02:33:21 +0000","Coronavirus en Argentina: casos en Hurlingham, Buenos Aires al 11 de febrero","La pandemia de coronavirus COVID-19 se ha expandido por casi todos los distritos y departamentos de la Argentina. Al 11 de febrero          en Hurlingham, Buenos Aires, se registran 9.253 casos de infectados desde el inicio de la pandemia.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. La contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente. Puede suceder que la persona no se encuentre en ese partido o departamento.En las últimas 24 horas no se han informado sobre casos nuevos de enfermos de coronavirus en Hurlingham, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 182 casos de personas afectadas por el virus.A la fecha, en la provincia de Buenos Aires, se registra un total de 835.204 infectados por coronavirus y 25.360 muertos, mientras que en todo el país se contabilizan 2.001.034 casos positivos, 1.798.120 pacientes recuperados y 49.674 muertos.*Esta nota fue confeccionada           a partir de la base de datos abiertos del Ministerio de Salud nacional.       Las provincias también cuentan con reportes de sus carteras sanitarias que podés acceder haciendo clic aquí.         Por favor, en caso de encontrar alguna discrepancia o sugerencia, enviar un correo a: lndata@lanacion.com.arSíntomas de coronavirus y definición de caso sospechosoLos casos confirmados de coronavirus en la Argentina registran un aumento y los especialistas anunciaron cambios en lo que se considera un caso sospechoso, que requiere monitoreo diario y el test correspondiente que confirma o descarta la presencia del virus.     Inicialmente, la temperatura igual o superior a 37.5°C era un factor de alarma, aunque tomaba mayor relevancia si estaba acompañado de tos seca, dificultad para respirar, cansancio y opresión en el pecho.     Posteriormente la OMS incluyó como síntomas de coronavirus a la pérdida de olfato y gusto, congestión nasal, dolor de cabeza, conjuntivitis, diarrea, erupciones cutáneas o cambios de color en los dedos de las manos o los pies.     Luego se incorporaron como nuevos síntomas de Covid-19 la dificultad para hablar o moverse, por lo que las personas que sintieran alguno de estos impedimentos debían hacer la consulta médica de inmediato.     Finalmente se definió un nuevo criterio para que un caso sea catalogado como sospechoso de coronavirus. Ahora no se requiere la presencia de fiebre, sino que basta con tener dos de síntomas para que el personal de salud lo tome en cuenta para el monitoreo especial.Coronavirus: la ciudad que hará tests a todas las mascotas con síntomas Tres nuevos tipos de fraudes surgidos por la pandemia del coronavirus ",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-hurlingham-buenos-aires-al-11-de-febrero-nid11022021/
la_nacion,sociedad,"Tue, 28 Sep 2021 02:32:46 +0000","Coronavirus en Argentina: casos en San Fernando, Buenos Aires al 18 de febrero","La pandemia de coronavirus COVID-19 se ha expandido por casi todos los distritos y departamentos de la Argentina. Al 18 de febrero          en San Fernando, Buenos Aires, se registran 9.742 casos de infectados desde el inicio de la pandemia.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. La contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente. Puede suceder que la persona no se encuentre en ese partido o departamento.Con respecto al día anterior, se informaron 2 casos nuevos de enfermos de coronavirus en San Fernando, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 144 casos de personas afectadas por el virus.A la fecha, en la provincia de Buenos Aires, se registra un total de 851.056 infectados por coronavirus y 25.771 muertos, mientras que en todo el país se contabilizan 2.039.124 casos positivos, 1.842.878 pacientes recuperados y 50.616 muertos.*Esta nota fue confeccionada           a partir de la base de datos abiertos del Ministerio de Salud nacional.       Las provincias también cuentan con reportes de sus carteras sanitarias que podés acceder haciendo clic aquí.         Por favor, en caso de encontrar alguna discrepancia o sugerencia, enviar un correo a: lndata@lanacion.com.arSíntomas de coronavirus y definición de caso sospechosoLos casos confirmados de coronavirus en la Argentina registran un aumento y los especialistas anunciaron cambios en lo que se considera un caso sospechoso, que requiere monitoreo diario y el test correspondiente que confirma o descarta la presencia del virus.     Inicialmente, la temperatura igual o superior a 37.5°C era un factor de alarma, aunque tomaba mayor relevancia si estaba acompañado de tos seca, dificultad para respirar, cansancio y opresión en el pecho.     Posteriormente la OMS incluyó como síntomas de coronavirus a la pérdida de olfato y gusto, congestión nasal, dolor de cabeza, conjuntivitis, diarrea, erupciones cutáneas o cambios de color en los dedos de las manos o los pies.     Luego se incorporaron como nuevos síntomas de Covid-19 la dificultad para hablar o moverse, por lo que las personas que sintieran alguno de estos impedimentos debían hacer la consulta médica de inmediato.     Finalmente se definió un nuevo criterio para que un caso sea catalogado como sospechoso de coronavirus. Ahora no se requiere la presencia de fiebre, sino que basta con tener dos de síntomas para que el personal de salud lo tome en cuenta para el monitoreo especial.Convocan para este miércoles a un aplausazo en apoyo a los maestros por el inicio de las clases presenciales Coronavirus: ¿es posible contraerlo y contagiar a otros después de vacunarse? ",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-san-fernando-buenos-aires-al-18-de-febrero-nid18022021/
la_nacion,sociedad,"Tue, 28 Sep 2021 02:32:18 +0000","Coronavirus en Argentina: casos en Malvinas Argentinas, Buenos Aires al 15 de febrero","La pandemia de coronavirus COVID-19 se ha expandido por casi todos los distritos y departamentos de la Argentina. Al 15 de febrero          en Malvinas Argentinas, Buenos Aires, se registran 17.578 casos de infectados desde el inicio de la pandemia.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. La contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente. Puede suceder que la persona no se encuentre en ese partido o departamento.Con respecto al día anterior, se informó 1 caso nuevo de enfermo de coronavirus en Malvinas Argentinas, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 235 casos de personas afectadas por el virus.A la fecha, en la provincia de Buenos Aires, se registra un total de 845.599 infectados por coronavirus y 25.601 muertos, mientras que en todo el país se contabilizan 2.025.808 casos positivos, 1.827.118 pacientes recuperados y 50.236 muertos.*Esta nota fue confeccionada           a partir de la base de datos abiertos del Ministerio de Salud nacional.       Las provincias también cuentan con reportes de sus carteras sanitarias que podés acceder haciendo clic aquí.         Por favor, en caso de encontrar alguna discrepancia o sugerencia, enviar un correo a: lndata@lanacion.com.arSíntomas de coronavirus y definición de caso sospechosoLos casos confirmados de coronavirus en la Argentina registran un aumento y los especialistas anunciaron cambios en lo que se considera un caso sospechoso, que requiere monitoreo diario y el test correspondiente que confirma o descarta la presencia del virus.     Inicialmente, la temperatura igual o superior a 37.5°C era un factor de alarma, aunque tomaba mayor relevancia si estaba acompañado de tos seca, dificultad para respirar, cansancio y opresión en el pecho.     Posteriormente la OMS incluyó como síntomas de coronavirus a la pérdida de olfato y gusto, congestión nasal, dolor de cabeza, conjuntivitis, diarrea, erupciones cutáneas o cambios de color en los dedos de las manos o los pies.     Luego se incorporaron como nuevos síntomas de Covid-19 la dificultad para hablar o moverse, por lo que las personas que sintieran alguno de estos impedimentos debían hacer la consulta médica de inmediato.     Finalmente se definió un nuevo criterio para que un caso sea catalogado como sospechoso de coronavirus. Ahora no se requiere la presencia de fiebre, sino que basta con tener dos de síntomas para que el personal de salud lo tome en cuenta para el monitoreo especial.Mariano Iúdica cruzó a Horacio Cabak por su opinión sobre las vacunas contra el coronavirusTras dos semanas de aislamiento, Pampita Ardohain hizo su primera salida y lució su pancita",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-malvinas-argentinas-buenos-aires-al-15-de-febrero-nid15022021/
la_nacion,sociedad,"Tue, 28 Sep 2021 02:31:49 +0000",Coronavirus en Argentina hoy: cuántos casos registra Chubut al 17 de febrero,"La pandemia de coronavirus COVID-19 se ha expandido por casi todos los distritos de la Argentina.         Al 17 de febrero, en la provincia de Chubut se contabilizan 45.508 casos de infectados y 736 muertos. Estas cifras son difundidas y actualizadas diariamente por el ministerio de Salud nacional.Con respecto al día anterior, se registraron 175 casos nuevos de enfermos de coronavirus en Chubut, según lo informado por las autoridades sanitarias.        Y si se toma en cuenta los últimos siete días, se incorporaron 1107 casos al segmento de afectados por el virus.A la fecha, se registran en el país un total 2.039.124 de infectados por coronavirus, 1.842.878 pacientes recuperados y 50.616 muertos. Y dentro de la estadística nacional, la provincia de Chubut se encuentra en el puesto 9 de los distritos más damnificados de la Argentina.               La lista está encabezada por Buenos Aires con 851.056 casos reportados.Toda la información sobre el coronavirus en la ArgentinaCuarentena en Argentina: qué se sabe al día de hoy",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-hoy-cuantos-casos-registra-chubut-al-17-de-febrero-nid18022021/
la_nacion,sociedad,"Tue, 28 Sep 2021 02:29:13 +0000","Coronavirus en Argentina: casos en Juan Bautista Alberdi, Tucumán al 11 de febrero","La pandemia de coronavirus COVID-19 se ha expandido por casi todos los distritos y departamentos de la Argentina. Al 11 de febrero          en Juan Bautista Alberdi, Tucumán, se registran 930 casos de infectados desde el inicio de la pandemia.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. La contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente. Puede suceder que la persona no se encuentre en ese partido o departamento.En las últimas 24 horas no se han informado sobre casos nuevos de enfermos de coronavirus en Juan Bautista Alberdi, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 7 casos de personas afectadas por el virus.A la fecha, en la provincia de Tucumán, se registra un total de 77.619 infectados por coronavirus y 1.448 muertos, mientras que en todo el país se contabilizan 2.001.034 casos positivos, 1.798.120 pacientes recuperados y 49.674 muertos.*Esta nota fue confeccionada           a partir de la base de datos abiertos del Ministerio de Salud nacional.       Las provincias también cuentan con reportes de sus carteras sanitarias que podés acceder haciendo clic aquí.         Por favor, en caso de encontrar alguna discrepancia o sugerencia, enviar un correo a: lndata@lanacion.com.arSíntomas de coronavirus y definición de caso sospechosoLos casos confirmados de coronavirus en la Argentina registran un aumento y los especialistas anunciaron cambios en lo que se considera un caso sospechoso, que requiere monitoreo diario y el test correspondiente que confirma o descarta la presencia del virus.     Inicialmente, la temperatura igual o superior a 37.5°C era un factor de alarma, aunque tomaba mayor relevancia si estaba acompañado de tos seca, dificultad para respirar, cansancio y opresión en el pecho.     Posteriormente la OMS incluyó como síntomas de coronavirus a la pérdida de olfato y gusto, congestión nasal, dolor de cabeza, conjuntivitis, diarrea, erupciones cutáneas o cambios de color en los dedos de las manos o los pies.     Luego se incorporaron como nuevos síntomas de Covid-19 la dificultad para hablar o moverse, por lo que las personas que sintieran alguno de estos impedimentos debían hacer la consulta médica de inmediato.     Finalmente se definió un nuevo criterio para que un caso sea catalogado como sospechoso de coronavirus. Ahora no se requiere la presencia de fiebre, sino que basta con tener dos de síntomas para que el personal de salud lo tome en cuenta para el monitoreo especial.Coronavirus: la ciudad que hará tests a todas las mascotas con síntomas Tres nuevos tipos de fraudes surgidos por la pandemia del coronavirus ",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-juan-bautista-alberdi-tucuman-al-11-de-febrero-nid11022021/
la_nacion,sociedad,"Tue, 28 Sep 2021 02:28:43 +0000","Coronavirus en Argentina: casos en Capitán Sarmiento, Buenos Aires al 10 de febrero","La pandemia de coronavirus COVID-19 se ha expandido por casi todos los distritos y departamentos de la Argentina. Al 10 de febrero          en Capitán Sarmiento, Buenos Aires, se registran 914 casos de infectados desde el inicio de la pandemia.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. La contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente. Puede suceder que la persona no se encuentre en ese partido o departamento.En las últimas 24 horas no se han informado sobre casos nuevos de enfermos de coronavirus en Capitán Sarmiento, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 9 casos de personas afectadas por el virus.A la fecha, en la provincia de Buenos Aires, se registra un total de 831.939 infectados por coronavirus y 25.334 muertos, mientras que en todo el país se contabilizan 1.993.295 casos positivos, 1.792.321 pacientes recuperados y 49.566 muertos.*Esta nota fue confeccionada           a partir de la base de datos abiertos del Ministerio de Salud nacional.       Las provincias también cuentan con reportes de sus carteras sanitarias que podés acceder haciendo clic aquí.         Por favor, en caso de encontrar alguna discrepancia o sugerencia, enviar un correo a: lndata@lanacion.com.arSíntomas de coronavirus y definición de caso sospechosoLos casos confirmados de coronavirus en la Argentina registran un aumento y los especialistas anunciaron cambios en lo que se considera un caso sospechoso, que requiere monitoreo diario y el test correspondiente que confirma o descarta la presencia del virus.     Inicialmente, la temperatura igual o superior a 37.5°C era un factor de alarma, aunque tomaba mayor relevancia si estaba acompañado de tos seca, dificultad para respirar, cansancio y opresión en el pecho.     Posteriormente la OMS incluyó como síntomas de coronavirus a la pérdida de olfato y gusto, congestión nasal, dolor de cabeza, conjuntivitis, diarrea, erupciones cutáneas o cambios de color en los dedos de las manos o los pies.     Luego se incorporaron como nuevos síntomas de Covid-19 la dificultad para hablar o moverse, por lo que las personas que sintieran alguno de estos impedimentos debían hacer la consulta médica de inmediato.     Finalmente se definió un nuevo criterio para que un caso sea catalogado como sospechoso de coronavirus. Ahora no se requiere la presencia de fiebre, sino que basta con tener dos de síntomas para que el personal de salud lo tome en cuenta para el monitoreo especial.Bill Gates alertó que la siguiente pandemia podría ser 10 veces peor El emotivo mensaje de María Laura Santillán a Sergio Lapegüe: “Vamos que falta poco” ",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-capitan-sarmiento-buenos-aires-al-10-de-febrero-nid10022021/
la_nacion,sociedad,"Tue, 28 Sep 2021 02:28:10 +0000","Coronavirus en Argentina: casos en Malvinas Argentinas, Buenos Aires al 9 de febrero","La pandemia de coronavirus COVID-19 se ha expandido por casi todos los distritos y departamentos de la Argentina. Al 9 de febrero          en Malvinas Argentinas, Buenos Aires, se registran 17.286 casos de infectados desde el inicio de la pandemia.Estas cifras surgen a partir de la base de datos abiertos del Ministerio de Salud de la Nación. La contabilización de casos por partido o departamento se realiza bajo el criterio de lugar de residencia que figura en el DNI del paciente. Puede suceder que la persona no se encuentre en ese partido o departamento.En las últimas 24 horas no se han informado sobre casos nuevos de enfermos de coronavirus en Malvinas Argentinas, según lo detallado por las autoridades sanitarias. Y si se toma en cuenta los últimos siete días, se han detectado 224 casos de personas afectadas por el virus.A la fecha, en la provincia de Buenos Aires, se registra un total de 828.576 infectados por coronavirus y 25.237 muertos, mientras que en todo el país se contabilizan 1.985.501 casos positivos, 1.786.178 pacientes recuperados y 49.398 muertos.*Esta nota fue confeccionada           a partir de la base de datos abiertos del Ministerio de Salud nacional.       Las provincias también cuentan con reportes de sus carteras sanitarias que podés acceder haciendo clic aquí.         Por favor, en caso de encontrar alguna discrepancia o sugerencia, enviar un correo a: lndata@lanacion.com.arSíntomas de coronavirus y definición de caso sospechosoLos casos confirmados de coronavirus en la Argentina registran un aumento y los especialistas anunciaron cambios en lo que se considera un caso sospechoso, que requiere monitoreo diario y el test correspondiente que confirma o descarta la presencia del virus.     Inicialmente, la temperatura igual o superior a 37.5°C era un factor de alarma, aunque tomaba mayor relevancia si estaba acompañado de tos seca, dificultad para respirar, cansancio y opresión en el pecho.     Posteriormente la OMS incluyó como síntomas de coronavirus a la pérdida de olfato y gusto, congestión nasal, dolor de cabeza, conjuntivitis, diarrea, erupciones cutáneas o cambios de color en los dedos de las manos o los pies.     Luego se incorporaron como nuevos síntomas de Covid-19 la dificultad para hablar o moverse, por lo que las personas que sintieran alguno de estos impedimentos debían hacer la consulta médica de inmediato.     Finalmente se definió un nuevo criterio para que un caso sea catalogado como sospechoso de coronavirus. Ahora no se requiere la presencia de fiebre, sino que basta con tener dos de síntomas para que el personal de salud lo tome en cuenta para el monitoreo especial.Calendario de Anses para Febrero 2021: ya está la fecha de cobro de cada prestaciónBill Gates alertó que la siguiente pandemia podría ser 10 veces peor",https://www.lanacion.com.ar/sociedad/coronavirus-en-argentina-casos-en-malvinas-argentinas-buenos-aires-al-9-de-febrero-nid09022021/
