source,category,date,title,text,link
infobae,mundo,"Tue, 28 Sep 2021 12:35:07 +0000",Portaltic.-Gmail lanza nuevas ilustraciones que pueden usarse como imagen de cuenta,"<img alt=""28-09-2021 Ilustraciones de perfil de Google. POLITICA INVESTIGACIÓN Y TECNOLOGÍA GOOGLE BLOG "" height=""414"" src=""https://www.infobae.com/new-resizer/J_wQTa-0wN59_Zn1bB9jhDLdQEY=/cloudfront-us-east-1.images.arcpublishing.com/infobae/J542JKJIA5B3LN7L74R4K5SM7M.jpg"" width=""1000"" />28-09-2021 Ilustraciones de perfil de Google. POLITICA INVESTIGACIÓN Y TECNOLOGÍA GOOGLE BLOG  (GOOGLE BLOG/)   MADRID, 28 (Portaltic/EP)   Google ha presentado una nueva serie de diseños de ilustraciones destinadas a que los usuarios las puedan escoger como imágenes de perfil en sus cuentas, como en Gmail, cuando prefieren preservar la privacidad.   Las nuevas ilustraciones de Google están disponibles al configurar los perfiles de Google Workspace y la aplicación de Contactos de Android, y tienen como objetivo ""brindar a todos opciones más seguras, creativas y personalizadas para las fotos de perfil"", como ha informado Google en un comunicado.   Estos nuevos diseños son personalizables y pueden utilizarse como imagen de perfil en todos los productos de Google, incluido Gmail, tanto completas como solamente una porción de ellas si el usuario lo prefiere.   La galería de diseños incluye desde animales hasta comida y objetos, y aspira a reflejar culturas y preferencias diferentes, que pueden elegirse al hacer clic en la opción de editar el perfil del Google.   La compañía estadounidense trabaja para extender las nuevas ilustraciones en su ecosistema y ha prometido que pronto llegará a iOS y a la web, así como que la colección de ilustraciones se irá ampliando con el tiempo.",https://www.infobae.com/america/agencias/2021/09/28/portaltic-gmail-lanza-nuevas-ilustraciones-que-pueden-usarse-como-imagen-de-cuenta/
infobae,mundo,"Tue, 28 Sep 2021 12:34:37 +0000","Bruselas insta a VW a indemnizar a todos los consumidores de la UE por el ""dieselgate""","FOTO DE ARCHIVO: El logotipo de VW en el lugar de la primera audiencia contra VW por el escándalo de las emisiones de diésel, en el Tribunal Regional Superior en Braunschweig, Alemania, 30 de septiembre de 2019. REUTERS/Michele Tantussi (Michele Tantussi/)BRUSELAS, 28 sep (Reuters) -     La Comisión Europea y las autoridades de consumo de la UE han instado este martes a Volkswagen a compensar a todos los consumidores, no solo a los de Alemania, por haberles engañado sobre las emisiones de los vehículos que compraron.El fabricante de automóviles alemán admitió haber actuado mal en el escándalo del ""dieselgate"" en 2015, lo que desencadenó una serie de casos judiciales, algunos de los cuales han llegado al Tribunal de Justicia de la Unión Europea.""Ha habido sentencias judiciales que exponen el trato injusto de Volkswagen a los consumidores y, sin embargo, el fabricante de automóviles no está dispuesto a trabajar con las organizaciones de consumidores para encontrar soluciones adecuadas para los consumidores"", dijo el comisario de Justicia de la UE, Didier Reynders, en un comunicado.""Como escribí a la empresa el año pasado, no solo los consumidores residentes en Alemania, sino todos los consumidores deben ser compensados"".La Comisión dijo que Volkswagen le había transmitido su opinión de que los pagos voluntarios a los consumidores europeos que residen fuera de Alemania no estaban justificados, ya que los coches afectados ya han sido modificados para cumplir los requisitos legales.""La posición de la empresa no ha cambiado a pesar de las recientes decisiones de los tribunales nacionales y de la UE, por lo que la Comisión y las autoridades de los consumidores de la UE están aumentando la presión"", dijo la Comisión en un comunicado.(Reporte de Philip Blenkinsop; edición de Jason Neely, traducido por Tomás Cobos)",https://www.infobae.com/america/agencias/2021/09/28/bruselas-insta-a-vw-a-indemnizar-a-todos-los-consumidores-de-la-ue-por-el-dieselgate/
infobae,mundo,"Tue, 28 Sep 2021 12:33:09 +0000",Esta es la razón por la que el Pico de Orizaba ya no pertenece a Veracruz,"El Pico de Orizaba es el tercer punto más alto de Norteamérica. (Foto: Wiki Commons)El Pico de Orizaba es uno de los paisajes volcánicos más emblemáticos de México: con un altura de 5 mil 747 metros, este monte figura como el pico más alto del país, así como el tercero de Norteamérica.Su gran elevación fue acreedora a que los aztecas lo bautizaran como Citlaltépetl o “Cerro Estrella” debido a que, durante la penumbra de las noches, la cima reflejaba la luz de la luna creando así la impresión de ser una estrella.Según la Comisión Nacional de Áreas Naturales Protegidas (Conanp), la extensión de sus faldas abarcan municipios de Veracruz y Puebla, por lo cual se había determinado una localización compartida entre ambos estados.No obstante, a pesar que en su nombre carga el de una ciudad veracruzana, el pasado 24 de septiembre, el Instituto Nacional de Estadística y Geografía (INEGI) determinó que la ubicación del Pico de Orizaba se atribuye a Puebla.<img alt=""El Pico de Orizaba es un volcán inactivo (Foto: ELIZABETH  RUIZ/CUARTOSCURO.COM)"" height=""1200"" src=""https://www.infobae.com/new-resizer/IwUxT7xACLHQhOYh2lYFboSY3R4=/cloudfront-us-east-1.images.arcpublishing.com/infobae/RXJ3RUE6BJFLJB22NFFHVCV5JQ.jpg"" width=""1600"" />El alcalde de Orizaba aseguró que este decreto no afectará al turismo de Veracruz. (Foto: ELIZABETH  RUIZ/CUARTOSCURO.COM)Y es que las faldas del volcán actualmente inactivo - según Conanp - abarca más demarcaciones de Puebla (Tlachichuca, Atzitzintla y Chalchicomula de Sesma) que de su vecino, Veracruz (Calcahualco y La Perla).Por esa razón, la base de datos del “Registro de Nombres Geográficos Continentales, Insulares y de las Formas del Relieve Submarino con Fines Estadísticos y Geográficos” del Instituto arroja que, en términos territoriales, el atractivo pertenece a Puebla.A pesar de ello, Igor Roji López, alcalde de Orizaba, aseguró para Xeu Noticias que este decreto no afectará al turismo pues, comentó, una gran parte de éste asciende y desciende del Parque Nacional por el lado jarocho.“El Pico de Orizaba se seguirá llamando Pico de Orizaba (...) No pasa nada con el hecho de que hoy, como Pueblo Mágico, tenemos muchos atractivos, entre ellos, el Pico de Orizaba (...) Que hoy estén determinando que queda todo del lado de Puebla, pues sigue llamándose igual. No le van a decir Pico de Puebla. No creo que afecte mucho”.Pico de Orizaba: atractivo mexicano para el alpinismo El Pico de Orizaba es uno de mayores atractivos para alpinistas (Foto: Pixabay)La leyenda cuenta que el dios azteca, Quetzalcóatl, subió desde las faldas del volcán en busca del camino hacia la eternidad. No obstante, una vez en su cráter, el fuego calcinó su cuerpo y su alma, convirtiendo a la poderosa deidad en una delicada ave, hoy conocida como quetzal. Las cenizas restantes que quedaron en el aire cubrieron al sol por cuatro días, periodo en el cual la majestuosa ave voló y reveló su brillante plumaje el cual parecía una estrella en el firmamento. De ahí que se le llamó Citlaltépetl, o Cerro de la Estrella, según la mitología prehispánica. Actualmente, el Pico de Orizaba funge como uno de los centros turísticos preferidos para el alpinismo, actividad que permite a los más experimentados, y que logran conquistar la cima, aprecial el glaciar de Jamapa.Este volcán forma parte de los sistemas montañosos de la Sierra Madre Oriental y la Cordillera Volcánica. Asimismo, cuenta con dos rutas principales para ascender, una en la cara norte y otra e la sur. Los deportistas tardan entre dos y tres días para subir.Sin embargo, para los menos experimentados, el Parque Nacional también ofrece actividades de senderismo de media montaña, ciclismo de montaña o caminatas que permitan apreciar su flora, fauna (coyotes, liebres, venados, entre otros) e increíbles paisajes naturales.SEGUIR LEYENDO:“Mujer dormida”, Pico de Orizaba o Nevado de Toluca: tres destinos turísticos para practicar alpinismoRecuperaron el cuerpo de un alpinista perdido en el Pico de Orizaba, el volcán más alto de MéxicoEl lado oscuro del Pico de Orizaba: el volcán que atrae a alpinistas, pero también es escenario de fatales accidentes",https://www.infobae.com/america/mexico/2021/09/28/esta-es-la-razon-por-la-que-el-pico-de-orizaba-ya-no-pertenece-a-veracruz/
infobae,mundo,"Tue, 28 Sep 2021 12:31:25 +0000",París rinde homenaje a la locura creadora de Thierry Mugler tras largos meses de confinamiento,"La Semana de la Moda de París rinde homenaje a la exuberancia y la locura creadora de Thierry Mugler, diseñador de moda, artista y fotógrafo que marcó época en los años 1970 y 1980 con sus espectaculares desfiles, tan alejados del mundo virtual que trajo el covid-19.""Es importante mostrar lo que representa Thierry Mugler en 2021 para las nuevas generaciones, que son quizás más uniformes y menos proclives a la creatividad en una moda más comercial"", explica a la AFP Thierry-Maxime Loriot, comisario de la exposición homenaje que se abre el jueves en el Museo de Artes Decorativas.Thierry Mugler fue uno de los modistos fetiche de iconos como Madonna, más adelante de Beyoncé, o de tops models como Linda Evangelista. Era la época dorada de los desfiles espectaculares, lujosos, sin reparar en gastos ni pequeños o grandes escándalos.- Vestido quimera, vestido insecto -Y un ejemplo de esa creatividad sin freno es el ""vestido quimera"" escogido para ilustrar la exposición: cada escama fue realizada y pintada a mano. Un trabajo de dos años, para que fuera admirada por el público solamente dos minutos en la pasarela.Otras locuras fueron el vestido ""insecto"" que portó Jerry Hall en 1997, o el corsé en forma de manillar de moto (con retrovisores incluidos) de Emma Sjöberg en 1992, utilizado en el videoclip ""Too Funcky"" de George Michael...Mugler hizo y deshizo hasta que se retiró de la moda en 2002. Pero estrellas adictas de la moda como Lady Gaga, Cardi B o Kim Kardashian sacan sus trapos en las grandes ocasiones, para recordar que no hace mucho, la extravagancia era la norma.""Yo no hacía moda, no seguía ninguna tendencia. Explicaba una historia, y la perpetuaba de alguna manera"", recuerda Thierry Mugler (ahora con 72 años) en el catálogo de la exposición.Sus corpiños eran de metal o de plexiglás, sus vestidos usaban el caucho, el látex en lugar del cuero, las falsas pieles encima de los trajes chaqueta de vinilo. Y toneladas de maquillaje sobre las modelos, en una hipersexualización de la mujer que la volvía más poderosa si cabe.Su estilo dejó estela, pero comercialmente solo queda un testigo, su línea de perfumes. En 1992 lanzó ""Angel"", un perfume en el que metió una molécula utilizada para los caramelos. Resultado: le disputó el primer lugar de ventas al mítico Chanel nº 5.""Mugler quería salirse de la alta costura, que correspondía a una élite, y demostrar que los jóvenes también podían vestirla, y que podía ser algo más que un vestido para ir a una velada chic"", destaca Thierry-Maxime Loriot.Su audacia provocó revuelo en los lugares más insospechados. En 1985, el entonces ministro de Cultura francés, Jack Lang, fue abucheado en la Asamblea Nacional francesa a causa de su traje estilo Mao, sin corbata, firmado por Mugler.- ""Ópera en nueve actos"" -La exposición de Thierry Mugler será presentada como una ""ópera en nueve actos"" con instalaciones y efectos visuales.""La gente ya no va al cine porque tiene Netflix. Pues aquí van a poder descubrir el universo Mugler a través de fotos, cuadros y fragmentos de cortos"", destaca el comisario de la exposición.Toda una declaración de principios en un mundo en el que lo más importante es ""ser amado en las redes sociales"", explica.""A todos nos gusta escuchar música en la radio, mirar una película en la pantalla del ordenador, la moda de forma virtual. Pero la verdadera emoción es la que vives cuando estás en contacto directo con la creación"", añade el director del Museo de Artes Decorativas, Olivier Gabet.neo/fmp/jz/erl",https://www.infobae.com/america/agencias/2021/09/28/paris-rinde-homenaje-a-la-locura-creadora-de-thierry-mugler-tras-largos-meses-de-confinamiento/
infobae,mundo,"Tue, 28 Sep 2021 12:30:39 +0000",La lava de volcán de La Palma acelera su avance hacia el mar y temen que provoque explosiones y gases tóxicos,"La lava arrojada por un volcán en erupción en el archipiélago español de Islas Canarias aceleró el ritmo en su avance hacia el mar y está a unos 800 metros de la costa, dijeron las autoridades el martes.Uno de los dos ríos se lava se ha ralentizado, pero el otro tenía más temperatura, era más fluido y se encaminaba a la pequeña localidad de Tazacorte, donde se desalojó a la población, dijo el departamento de respuesta a emergencias volcánicas de Islas Canarias.Vista del los ríos de lava que descienden por la ladera del volcán en una imagen tomada este martes desde la localidad de Tazacorte, en la isla de La Palma. (EFE/Ángel Medina G.) (Ángel Medina G./)Las autoridades esperan desde hace días que la lava del volcán de La Palma llegue al océano Atlántico, pero la erupción ha sido errática. Tras una breve pausa el lunes, el volcán reanudó las explosiones con más intensidad en la noche.             Cuando la colada llegue al mar podría provocar explosiones y liberar gases tóxicos, aunque las autoridades dijeron que, debido a su lento avance, no esperan grandes problemas en la costa.Aún así, la emisión de lava es mucho mayor de la emitida a lo largo de la pasada semana, pero sobre todo mucho más fluida.En estos momentos hay dos bocas activas: una en el cono principal del volcán y otra por debajo del mismo, que emite lava a alta temperatura y muy fluida, que podría llegar al mar por encima de las dos coladas anteriores.La erupción en El Paso, España. (REUTERS/Jon Nazca) (JON NAZCA/)Según el Instituto Volcanológico de Canarias (Involcan), la lava de este nuevo río más fluido es del tipo hawaiano.La colada ha encontrado en su camino el obstáculo de la montaña de Todoque y comenzó a rebasarlo por uno de sus laterales, mientras que las anteriores coladas se encuentran casi detenidas.Según la información actualizada del Departamento de Seguridad Nacional de España (DSN), la extensión de la superficie afectada por el avance de lava sigue aumentando y se desplaza en dos coladas: la del Sur, que mantiene una velocidad baja; y la del Norte, más activa, que se encuentra en el área de la montaña de Todoque, a una distancia de entre 800 y 1.000 metros de la costa.Muestreo: en celeste, el área cubierta por las cenizas; en rojo, amarillo y azul, el avance de la lava a lo largo de los últimos días de septiembre. Imagen elaborada a partir de datos tomados por el satélite europeo Copernicus (Europa Press) (COPÉRNICUS/)Ante esta evolución y con carácter preventivo, se encuentran desde el pasado domingo confinadas las áreas de cuatro municipios de San Borondón, Marina Alta, Marina Baja y La Condesa.Por el momento, según esta fuente, la erupción del volcán no está influyendo negativamente en la calidad del aire.En las zonas afectadas por una intensa caída de cenizas, se recomienda permanecer en espacios interiores, medida que se une a la recomendación de mantener un radio de exclusión de 2.5 km en torno a los centros de emisión para minimizar el riesgo de impacto de piroclastos y exposición a los gases.El aeropuerto de la isla española se encuentra operativo, aunque ninguna compañía operó vuelos durante el día de ayer.Vehiculos de emergencia en Todoque este martes (REUTERS/Nacho Doce) (NACHO DOCE/)La Palma, que tiene unos 85.000 habitantes, forma parte de la cadena de islas volcánicas de Islas Canarias, ubicadas al noroeste de África. La isla tiene apenas 35 kilómetros de largo y 20 km en su punto más ancho.La lava de la erupción, que comenzó el 19 de septiembre, ha destruido 589 edificios y 21 km de carreteras en la isla, y cubre 258 hectáreas, en su mayoría campos de cultivo, según la agencia de monitoreo por satélite de la Unión Europea.La cumbre del volcán vista desde la ventana de una cocina en El Paso, en la isla de La Palma, España (REUTERS/Jon Nazca) (JON NAZCA/)Gracias a las tempranas evacuaciones no se reportaron víctimas mortales ni heridos graves.Por el momento el volcán ha arrojado más de 46 millones de metros cúbicos de roca fundida, según el Instituto Vulcanológico de Canarias.Las dos erupciones precedentes en La Palma tuvieron lugar en 1949 y 1971, provocando la muerte de tres personas en total, dos de ellas por inhalación de gases.(Con información de AP, EFE y AFP)Seguir leyendo:La Palma: el volcán Cumbre Vieja entró en una nueva fase en la que vuelve a generar fuertes explosionesAngustia sin fin en la isla La Palma: por qué la ciencia no puede saber cuánto durará la erupción del volcán Cumbre Vieja",https://www.infobae.com/america/mundo/2021/09/28/la-lava-de-volcan-de-la-palma-acelera-su-avance-hacia-el-mar-y-temen-que-provoque-explosiones-y-gases-toxicos/
infobae,mundo,"Tue, 28 Sep 2021 12:30:10 +0000","Nikola Mirotic, jugador (MVP) del mes de septiembre","<img alt=""El ala-pívot del Barça, Nikola Mirotic (i), en una imagen de archivo. EFE/Ramón de la Rocha "" height=""2000"" src=""https://www.infobae.com/new-resizer/9nywzgicWRLRVdEQqGBLORJnvTU=/cloudfront-us-east-1.images.arcpublishing.com/infobae/RBBRL4MHONE4RFJ2PLXSBI4SK4.jpg"" width=""3000"" />El ala-pívot del Barça, Nikola Mirotic (i), en una imagen de archivo. EFE/Ramón de la Rocha  (Ramón de la Rocha/)Madrid, 28 sep (EFE).- Nikola Mirotic, ala-pívot hispano-montenegrino del Barcelona ha sido designado mejor jugador (MVP) del mes de septiembre tras promediar 18 puntos, 9 rebotes y 27,7 de valoración. Es la 4ª nominación mensual de su carrera, tras las conseguidas en octubre de la 2012-13 y la 2019-20, además de en enero de 2020.Mirotic también fue el Jugador de la Jornada 2 compartiendo honor con Fitipaldo, con 36 créditos de valoración.El jugador barcelonista es el más valorado (27,7 en septiembre), liderando también junto al francés del Real Madrid Vincent Poirier el apartado de rebotes (9 de media), el de capturas defensivas (7,7) y apareciendo en 4º lugar en el de anotación (18), con un 84,2% en tiros libres, un 68,4% en tiros de dos y un 40% en triples.",https://www.infobae.com/america/agencias/2021/09/28/nikola-mirotic-jugador-mvp-del-mes-de-septiembre-2/
infobae,mundo,"Tue, 28 Sep 2021 12:30:08 +0000","Nikola Mirotic, jugador (MVP) del mes de septiembre","<img alt=""El ala-pívot del Barça, Nikola Mirotic (i), en una imagen de archivo. EFE/Ramón de la Rocha "" height=""2000"" src=""https://www.infobae.com/new-resizer/NjLjmTYqazxY5ioksXqqVBRelCg=/cloudfront-us-east-1.images.arcpublishing.com/infobae/EXJDJV55VZA2HNKRIGGBSNTYXY.jpg"" width=""3000"" />El ala-pívot del Barça, Nikola Mirotic (i), en una imagen de archivo. EFE/Ramón de la Rocha  (Ramón de la Rocha/)Madrid, 28 sep (EFE).- Nikola Mirotic, ala-pívot hispano-montenegrino del Barcelona ha sido designado mejor jugador (MVP) del mes de septiembre tras promediar 18 puntos, 9 rebotes y 27,7 de valoración. Es la 4ª nominación mensual de su carrera, tras las conseguidas en octubre de la 2012-13 y la 2019-20, además de en enero de 2020.Mirotic también fue el Jugador de la Jornada 2 compartiendo honor con Fitipaldo, con 36 créditos de valoración.El jugador barcelonista es el más valorado (27,7 en septiembre), liderando también junto al francés del Real Madrid Vincent Poirier el apartado de rebotes (9 de media), el de capturas defensivas (7,7) y apareciendo en 4º lugar en el de anotación (18), con un 84,2% en tiros libres, un 68,4% en tiros de dos y un 40% en triples.",https://www.infobae.com/america/agencias/2021/09/28/nikola-mirotic-jugador-mvp-del-mes-de-septiembre/
infobae,mundo,"Tue, 28 Sep 2021 12:30:02 +0000",Perú.- La Comisión de Ética del Congreso de Perú admite la denuncia contra el primer ministro por agresión verbal,"    MADRID, 28 (EUROPA PRESS)   La Comisión de Ética del Congreso de Perú ha admitido la denuncia contra el primer ministro, Guido Bellido, acusado por la parlamentaria Patricia Chirinos de una presunta agresión verbal.   La aprobación se ha logrado por el respaldo de nueve miembros de la comisión, mientras que cuatro han votado en contra. Antes de la votación, la presidenta de la comisión, Karol Paredes, indicó que se había recogido la solicitud de la Comisión de la Mujer de iniciar una denuncia de oficio.   Waldemar Cerrón, parlamentario del gobernante Perú Libre, ha considerado ""pertinente"" continuar con las investigaciones de la comisión, pero ha señalado que debía prestarse atención a ""la otra parte, cuál fue el sentido, el contenido y el contexto para determinar la responsabilidad necesaria"".   Por su parte, la congresista de Fuerza Popular Mery Infantes ha señalado que ""ningún hombre puede insultar a una mujer"", recoge la emisora RPP.   Chirinos denunció a finales de agosto que Bellido usó expresiones insultantes en su contra cuando solicitó como un favor que le permitieran ocupar la oficina parlamentaria donde trabajó su padre, Enrique Chirinos.   ""Bellido me dijo  que te preocupes de eso, anda cásate "", contó Chirinos, que contestó que ha sido ""soltera, casada, divorciada y ahora viuda"". ""Entonces ahora sólo falta que te violen"", replicó presuntamente el  premier  peruano.   Bellido niega haber hecho esas expresiones, que han generado indignación en los congresistas de varias bancadas y varias figuras públicas peruanas, y afirma que la denuncia de Chirinos es parte de una ""estrategia"" para echarle del cargo y desestabilizar el gobierno del presidente, Pedro Castillo.  ",https://www.infobae.com/america/agencias/2021/09/28/peru-la-comision-de-etica-del-congreso-de-peru-admite-la-denuncia-contra-el-primer-ministro-por-agresion-verbal/
infobae,economia,"Tue, 28 Sep 2021 12:28:28 +0000",Por los incendios y heladas declaran la emergencia agropecuaria en Chubut y las pérdidas superan los $ 100 millones,"<img alt=""Fotografía cedida por el Gobierno de Chubut que muestra los incendios forestales que afectaron a la provincia. EFE/Gobierno de Chubut "" height=""720"" src=""https://www.infobae.com/new-resizer/8vXDJamViW-nghTqDabt6OoKikQ=/cloudfront-us-east-1.images.arcpublishing.com/infobae/WI6O45QK7JEC3MT462XK7U2BLM.jpg"" width=""1280"" />Fotografía cedida por el Gobierno de Chubut que muestra los incendios forestales que afectaron a la provincia. EFE/Gobierno de Chubut  (EFEI0499/)A través del ministerio de Agricultura, Ganadería y Pesca de la Nación, el Gobierno declaró la emergencia agropecuaria en la provincia de Chubut para los afectados por los incendios en la zona de cordillera y también por heladas producidas durante el 2020, en los Departamentos de Sarmiento, Rawson y Gaiman y con pérdidas de casi el 90% de la producción de cerezas. Las pérdidas provocadas por el fuego registrado en Chubut ronda los 130 millones de pesos, mientras que para los productores de cerezas en el distrito las heladas dejaron un quebranto cercano a los 28 millones de pesos. El pedido de asistencia por parte de la Nación fue oportunamente gestionado por el gobernador Mariano Arcioni, previo tratamiento por parte de la legislatura provincial, tal como se requiere por ley nacional.La resolución 198/2021 publicada en el Boletín Oficial beneficia a los productores establecidos en el Departamento de Sarmiento, que recibieron el estado de emergencia por el término de 16 meses a partir del 15 de diciembre de 2020; y también para los de Rawson y Gaiman, por 19 meses desde el 5 de septiembre de 2020; en ambos casos hasta el 30 de abril de 2022. La resolución determinó que el 30 de abril de 2022 es la fecha de finalización del ciclo productivo para las explotaciones agropecuarias afectadas de las áreas declaradas.“La pérdida de la cosecha de cerezas lo tomamos en Chubut como una prioridad” (Cavaco)A partir de la publicación de la mencionada resolución, el gobierno provincial deberá enviar a la Comisión Nacional de Emergencias y Desastres Agropecuarios el listado de los productores afectados, junto al certificado de emergencia emitido por la autoridad provincial competente. Así los productores podrán beneficiarse con quitas o exenciones impositivas, que se deberán tramitar ante la AFIP, o bien ante instituciones bancarias nacionales, oficiales o mixtas.Leandro Cavaco, ministro de Agricultura, Ganadería, Industria y Comercio de Chubut, destacó “la aceptación de la Nación de las dos declaraciones de emergencia agropecuaria promovida por la provincia: la primera respecto a las heladas ocurridas en el 2020, que cayeron fuera de término, y dañaron cerca del 90% de la cosecha provincial de cerezas. Sabiendo que Chubut fue la provincia que más cerezas exportó durante el 2019. Esto representa una economía sumamente importante para Chubut”.“La pérdida de la cosecha de cerezas –dijo Cavaco en diálogo con Infobae- lo tomamos en Chubut como una prioridad, y así se gestionó una ley provincial y también la administración Arcioni gestionó el pedido de emergencia ante Nación. Hoy la declaración nacional la tomamos como una grata noticia. También tenemos otras declaraciones de emergencia que fueron aprobadas en la zona del Lago Puelo, y en El Hoyo (ambos en el Departamento de Cushamen), donde se registró un desastre por los incendios que tuvimos este año”.Las pérdidas provocadas por el fuego registrado en Chubut ronda los 130 millones de pesos, mientras que para los productores de cerezas en el distrito las heladas dejaron un quebranto cercano a los 28 millones de pesosEstimaciones y reuniónLas estimaciones de pérdidas registradas en el caso de la producción de cerezas ronda los 28 millones de pesos, situación que provocó que cerca de 26 productores dedicados a la producción de esta fruta quedaron con su estructura de producción muy comprometida. “Ahora esperamos se envíen fondos de Nación a Chubut, y estos serán distribuidos, en su mayor parte, entre los productores afectados”, expresó Cavaco, quien reiteró que en el caso de los incendios en cordillera, las pérdidas registradas ronda los 130 millones de pesos.Estos temas serán evaluados hoy por el funcionario chubutense en un encuentro que mantendrá con el ministro de Agricultura, Ganadería y Pesca de la Nación, Julián Domínguez, a quien también se le presentará un detallado informe de la situación productiva de Chubut, en especial en cómo se busca cambiar la matriz productiva provincial a partir de la diversificación. Prueba de ello es el trabajo que se viene haciendo en este distrito para promover la producción de cannabis medicinal, el funcionamiento actual de ocho bodegas vitivinícolas y el desarrollo de establecimientos olivícolas, entre otros.SEGUIR LEYENDO:El Gobierno pidió a los supermercados contener aumentos de productos por fuera de los controles de preciosLos billetes con errores también cotizan por las nubes: venden por $20.000 uno de 1.000 pesos con una falla que pocos notarían",https://www.infobae.com/economia/campo/2021/09/28/por-los-incendios-incendios-y-heladas-declaran-la-emergencia-agropecuaria-en-chubut-y-las-perdidas-superan-los-100-millones/
infobae,mundo,"Tue, 28 Sep 2021 12:28:15 +0000","“Puedes beber, ir a discotecas y hacer lo que quieras”: una figura reveló la insólita oferta que le hizo Sampaoli para ficharlo en Sevilla","Jorge Sampaoli dirigió a Samir Nasri Kawamori durante su estadía en el Sevilla (AFLO) (Mutsu Kawamori/)En los últimos tiempos, Jorge Sampaoli se transformó en uno de los técnicos del fútbol sudamericano de mayor renombre internacional. Así fue que, luego de ganar la Copa América con Chile en 2015, uno de los grandes equipos del fútbol español lo contrató. Sevilla se convirtió en el primer lugar al que el DT argentino dirigió tras su éxito con el seleccionado trasandino. Su paso por La Liga fue breve, ya que luego de una ardua negociación, la AFA lo nombró como el reemplazante de Edgardo Bauza para lograr la clasificación al Mundial de Rusia 2018.Luego de la mala actuación en la Copa del Mundo al frente de la selección argentina, Sampaoli pasó por dos clubes en Brasil -Santos y Atlético Mineiro- hasta que recaló en otro club histórico de Europa como lo es el Olympique de Marsella en Francia. Hoy, mientras intenta ser uno de los equipos que buscará darle pelea al poderoso PSG, un ex dirigido por el entrenador oriundo de Casilda dio detalles de la estrategia de seducción que utilizó el DT para llevarlo a España en su paso por la institución de Andalucía.El francés Samir Nasri, que este último fin de semana anunció su retiro del fútbol profesional a los 34 años, contó lo que le dijo Sampaoli cuando hablaron antes de que el volante se sume al Sevilla para la temporada 2016-2017. “Era un amigo más que un entrenador. Sampaoli me quería tanto que me dijo: ‘Ven a nuestro equipo; puedes beber, ir a discotecas, hacer lo que quieras, te cubriré la espalda. Todo lo que te pido es que juegues bien en el campo el fin de semana’”, explicó el mediocampista en una entrevista con el periódico Le Journal du Dimanche en la que le dijo adiós al fútbol.Nasri jugó 30 partidos y anotó dos goles en su paso por la liga española. Sus comienzos fueron, justamente, en el equipo al que hoy dirige el entrenador argentino. “No me veo volviendo a Francia si no es para jugar en el Marsella”, dijo antes de despedirse del fútbol. La historia cuenta que el mediocampista estuvo cuatro temporada en el club francés hasta que se mudó a Inglaterra para jugar durante 10 años en dos de los conjuntos de mayor importancia de la Premier League: estuvo cuatro campañas en el Arsenal y luego se fue al Manchester City, equipo con el que ganó cinco títulos.Nasri jugó 30 partido en el Sevilla (REUTERS/Antonio Bronic/File Photo) (Antonio Bronic/)Durante la entrevista en la publicación francesa también recordó el episodio que vivió en 2018 cuando fue suspendido por doping positivo durante su estadía en el Antalayaspor, de Turquía. “Un episodio que me hizo mucho mal y que cambió mi relación con el fútbol fue mi suspensión. Me pareció muy injusto, no había tomado ninguna sustancia dopante. Sólo era una inyección de vitaminas porque estaba enfermo. Me detuvo en seco”, confesó Nasri.“Volví al West Ham, volví a Londres y con un entrenador que conocía. Era perfecto, pero me lesioné tres veces seguidas”, dijo en relación a su vuelta a la Premier League bajo la tutela del entrenador chileno Manuel Pellegrini. El último paso de su carrera fue el fútbol de Bélgica bajó la dirección técnica de un viejo conocido del City, el defensor Vincent Kompany.“Había un lado emocional en el Anderlecht, pero también la idea de ser jugador y parte del staff técnico. Como me gustaría ser entrenador, pensé en aprender con él (Kompany). No ocurrió como estaba previsto y el campeonato se detuvo por culpa de la Covid. Después, ya no quería jugar. No tenía ganas de más retos”, concluyó.SEGUIR LEYENDO:“Mbappé tiene que ser el jefe del ataque y Messi tiene que respetarlo”: la explosiva advertencia de una ex estrella del PSGKun Agüero se prepara para jugar por primera vez en Barcelona: cuándo podría ser su debut en el club catalánMessi y Guardiola, otra vez frente a frente: cómo logró Pep ganarse la confianza de la Pulga y el mensaje de texto que el DT guarda hasta hoy",https://www.infobae.com/america/deportes/futbol-europeo/2021/09/28/puedes-bebes-ir-a-discotecas-y-hacer-lo-que-quieras-una-figura-revelo-la-insolita-oferta-que-le-hizo-sampaoli-para-ficharlo-en-sevilla/
