source,category,date,title,text,link
infobae,mundo,"Tue, 28 Sep 2021 12:12:46 +0000",Tabasco no registra nuevas muertes por coronavirus en el último día,"Narrativa | martes, 28 de septiembre de 2021 Actualmente, en Tabasco hay un total de 132.767 personas contagiadas por COVID-19 desde el primer positivo, según los últimos datos oficiales correspondientes al 28 de septiembre.Además, no se han registrado fallecimientos por coronavirus en la región en el último día, por lo que continúa con 5.152 fallecidos desde el comienzo de la pandemia.  Coronavirus en México: 3.635.807 contagiados y 275.676 fallecidos desde el primer contagioEl coronavirus deja ya 3.635.807 casos de contagio en México, con 1.089.704 de ellos actualmente activos y 275.676 fallecidos, según los últimos datos correspondientes al 28 de septiembre. Además, un total de  2.270.427 personas ya se ha recuperado desde que se produjo el primer contagio en el país.Lugares más afectados de MéxicoLas regiones de México que están viéndose más afectadas por el avance del coronavirus son: Ciudad de México, con 942.760 contagios y 38.833 personas fallecidas, la más afectada del país en este momento.  Estado de México, con 359.728 contagios y 42.389 muertos. Nuevo León, con 195.338 contagios y 12.214 fallecimientos.Nota: Esta noticia ha sido generada automáticamente por Narrativa.",https://www.infobae.com/america/agencias/2021/09/28/tabasco-no-registra-nuevas-muertes-por-coronavirus-en-el-ultimo-dia/
infobae,mundo,"Tue, 28 Sep 2021 12:12:41 +0000",Yucatán registra 69.196 contagios y 5.214 fallecimientos desde el inicio de la pandemia,"Narrativa | martes, 28 de septiembre de 2021 Actualmente, en Yucatán hay un total de 69.196 personas contagiadas por COVID-19 desde el primer positivo, según los últimos datos oficiales correspondientes al 28 de septiembre.Además, no se han registrado fallecimientos por coronavirus en la región en el último día, por lo que continúa con 5.214 fallecidos desde el comienzo de la pandemia.  México no reporta contagios nuevos por coronavirus, acumulando 3.635.807 contagios desde el primer positivoLa COVID-19 deja ya 3.635.807 casos de contagio en México, con 1.089.704 de ellos actualmente activos y 275.676 fallecidos, según los últimos datos correspondientes al 28 de septiembre. Además, un total de  2.270.427 personas ya se ha recuperado desde que se produjo el primer contagio en el país.Lugares más afectados de MéxicoLas regiones de México que están viéndose más afectadas por la crisis del coronavirus son: Ciudad de México, con 942.760 contagios y 38.833 muertos, la más afectada del país en este momento.  Estado de México, con 359.728 contagios y 42.389 personas fallecidas. Nuevo León, con 195.338 contagios y 12.214 muertos.Nota: Esta noticia ha sido generada automáticamente por Narrativa.",https://www.infobae.com/america/agencias/2021/09/28/yucatan-registra-69196-contagios-y-5214-fallecimientos-desde-el-inicio-de-la-pandemia/
infobae,mundo,"Tue, 28 Sep 2021 12:12:36 +0000","Abogado de Britney dice que su padre ""cruzó límites impensados"" al intervenir sus llamadas","LOS ÁNGELES, 28 sep (Reuters) - Un abogado de Britney Spears redobló el lunes las peticiones para que se suspenda pronto al padre de la cantante de su rol de guardián, afirmando que ""cruzó límites impensados"" al supuestamente intervenir su teléfono y poner micrófonos en su dormitorio.En una presentación ante tribunales antes de una audiencia del miércoles, el abogado Mathew Rosengart dijo que un documental para televisión estrenado el viernes contiene ""afirmaciones profundamente inquietantes"" que ""magnifican la necesidad de suspender al señor Spears de inmediato"".El documental ""Controlling Britney Spears"" del New York Times mostró a un exempleado de una firma de seguridad contratada por Jamie Spears, quien dijo que revisaba las llamadas telefónicas https://reut.rs/3F0JUPi y mensajes de texto de la cantante, incluidas algunas con su anterior abogado. También se instaló un aparato de escucha en su dormitorio, dijo el empleado.Los abogados de Jamie Spears no discutieron acusaciones específicas, pero dijeron la semana pasada que sus acciones estaban dentro de su autoridad como tutor y ""se llevaron a cabo con el conocimiento y consentimiento de Britney, su abogado designado por la corte y/o la corte"".Jamie Spears ha controlado los asuntos comerciales de su hija desde 2008, cuando estableció una tutela después de que ella sufrió una crisis mental. Su tutor ha decidido sobre sus asuntos personales, médicos, artísticos y financieros.La cantante de ""Stronger"" redobló en junio sus esfuerzos para liberarse de la tutela. En un decisión sorpresiva a principios de septiembre, Jamie Spears dijo que apoyaba el fin de la tutela, pero agregó que no había motivos para suspenderlo de su rol.El Tribunal Superior de Los Ángeles tiene programada una audiencia sobre el caso el miércoles.""Debe ser suspendido el 29 de septiembre, seguido de la pronta terminación de la tutela"", escribió Rosengart en los documentos presentados el lunes. (Reporte de Jill Serjeant; Editado en Español por Ricardo Figueroa)",https://www.infobae.com/america/agencias/2021/09/28/abogado-de-britney-dice-que-su-padre-cruzo-limites-impensados-al-intervenir-sus-llamadas/
infobae,mundo,"Tue, 28 Sep 2021 12:12:36 +0000",Coahuila no registra nuevas muertes por coronavirus en el último día,"Narrativa | martes, 28 de septiembre de 2021 Actualmente, en Coahuila hay un total de 88.123 personas afectadas por la pandemia de la COVID-19 desde el primer positivo, según los últimos datos oficiales correspondientes al 28 de septiembre.En total, hay 7.109 fallecidos en la región a consecuencia de la COVID-19 desde el comienzo de la pandemia y no se han certificado nuevas muertes este martes.  México no registra nuevas muertes por coronavirusLa COVID-19 deja ya 3.635.807 casos de contagio en México, con 1.089.704 de ellos actualmente activos y 275.676 fallecidos, según los últimos datos correspondientes al 28 de septiembre. Además, un total de  2.270.427 personas ya se ha recuperado desde que se produjo el primer contagio en el país.Lugares más afectados del paísLas regiones de México que están viéndose más afectadas por la crisis del coronavirus son: Ciudad de México, con 942.760 contagios y 38.833 muertos, la región con más afectados en este momento.  Estado de México, con 359.728 contagios y 42.389 personas fallecidas. Nuevo León, con 195.338 contagios y 12.214 fallecimientos.Nota: Esta noticia ha sido generada automáticamente por Narrativa.",https://www.infobae.com/america/agencias/2021/09/28/coahuila-no-registra-nuevas-muertes-por-coronavirus-en-el-ultimo-dia/
infobae,mundo,"Tue, 28 Sep 2021 12:12:31 +0000",Hidalgo reporta 59.801 casos y 7.467 fallecimientos desde el inicio de la pandemia,"Narrativa | martes, 28 de septiembre de 2021 Actualmente, en Hidalgo hay un total de 59.801 personas afectadas por el nuevo coronavirus desde el primer positivo, según los últimos datos oficiales correspondientes al 28 de septiembre.En total, hay 7.467 fallecidos en la región como consecuencia del nuevo coronavirus desde el comienzo de la pandemia y en el último día no se han certificado nuevas muertes en el territorio.  Coronavirus en México: 3.635.807 casos y 275.676 fallecidos desde el primer contagioEl nuevo coronavirus deja ya 3.635.807 casos de contagio en México, con 1.089.704 de ellos actualmente activos y 275.676 fallecidos, según los últimos datos correspondientes al 28 de septiembre. Además, un total de  2.270.427 personas ya se ha recuperado desde que se produjo el primer contagio en el país.Lugares más afectados de MéxicoLas regiones de México que están viéndose más afectadas por la expansión del coronavirus son: Ciudad de México, con 942.760 contagios y 38.833 personas fallecidas, la región con las cifras más altas del país en este momento.  Estado de México, con 359.728 contagios y 42.389 muertos. Nuevo León, con 195.338 contagios y 12.214 fallecidos.Nota: Esta noticia ha sido generada automáticamente por Narrativa.",https://www.infobae.com/america/agencias/2021/09/28/hidalgo-reporta-59801-casos-y-7467-fallecimientos-desde-el-inicio-de-la-pandemia/
infobae,mundo,"Tue, 28 Sep 2021 12:12:26 +0000",Baja California reporta 60.309 contagios y 9.331 fallecidos desde el inicio de la pandemia,"Narrativa | martes, 28 de septiembre de 2021 Actualmente, en Baja California hay un total de 60.309 personas afectadas por la pandemia de la COVID-19 desde el primer positivo, según los últimos datos oficiales correspondientes al 28 de septiembre.Además, no se han registrado fallecimientos por coronavirus en la región en el último día, por lo que continúa con 9.331 fallecidos desde el comienzo de la pandemia.  México no reporta contagios nuevos por coronavirus, acumulando 3.635.807 contagios desde el primer positivoEl coronavirus deja ya 3.635.807 casos de contagio en México, con 1.089.704 de ellos actualmente activos y 275.676 fallecidos, según los últimos datos correspondientes al 28 de septiembre. Además, un total de  2.270.427 personas ya se ha recuperado desde que se produjo el primer contagio en el país.Lugares más afectados del paísLas regiones de México que están viéndose más afectadas por la expansión del coronavirus son: Ciudad de México, con 942.760 contagios y 38.833 personas fallecidas, la más afectada del país en este momento.  Estado de México, con 359.728 contagios y 42.389 fallecimientos. Nuevo León, con 195.338 contagios y 12.214 personas fallecidas.Nota: Esta noticia ha sido generada automáticamente por Narrativa.",https://www.infobae.com/america/agencias/2021/09/28/baja-california-reporta-60309-contagios-y-9331-fallecidos-desde-el-inicio-de-la-pandemia/
infobae,mundo,"Tue, 28 Sep 2021 12:12:21 +0000",Quintana Roo reporta 57.735 contagios y 3.953 fallecimientos desde el inicio de la pandemia,"Narrativa | martes, 28 de septiembre de 2021 Actualmente, en Quintana Roo hay un total de 57.735 personas con coronavirus desde el primer positivo, según los últimos datos oficiales correspondientes al 28 de septiembre.Además, no se han registrado fallecimientos por coronavirus en la región en el último día, por lo que continúa con 3.953 fallecidos desde el comienzo de la pandemia.  México logra un día sin muertos por la enfermedad COVID-19El coronavirus deja ya 3.635.807 casos de contagio en México, con 1.089.704 de ellos actualmente activos y 275.676 fallecidos, según los últimos datos correspondientes al 28 de septiembre. Además, un total de  2.270.427 personas ya se ha recuperado desde que se produjo el primer contagio en el país.Lugares más afectados del paísLas regiones de México que están viéndose más afectadas por la expansión del coronavirus son: Ciudad de México, con 942.760 contagios y 38.833 personas fallecidas, la región con las cifras más altas del país en este momento.  Estado de México, con 359.728 contagios y 42.389 muertos. Nuevo León, con 195.338 contagios y 12.214 fallecimientos.Nota: Esta noticia ha sido generada automáticamente por Narrativa.",https://www.infobae.com/america/agencias/2021/09/28/quintana-roo-reporta-57735-contagios-y-3953-fallecimientos-desde-el-inicio-de-la-pandemia/
infobae,mundo,"Tue, 28 Sep 2021 12:12:15 +0000",Durango no registra nuevas muertes por coronavirus en el último día,"Narrativa | martes, 28 de septiembre de 2021 Actualmente, en Durango hay un total de 47.007 personas infectadas por el nuevo coronavirus desde el primer positivo, según los últimos datos oficiales correspondientes al 28 de septiembre.Además, no se han registrado fallecimientos por coronavirus en la región en el último día, por lo que continúa con 2.929 fallecidos desde el comienzo de la pandemia.  México no reporta contagios nuevos por coronavirus, acumulando 3.635.807 contagios desde el primer positivoEl coronavirus deja ya 3.635.807 casos de contagio en México, con 1.089.704 de ellos actualmente activos y 275.676 fallecidos, según los últimos datos correspondientes al 28 de septiembre. Además, un total de  2.270.427 personas ya se ha recuperado desde que se produjo el primer contagio en el país.Lugares más afectados de MéxicoLas regiones de México que están viéndose más afectadas por la expansión del coronavirus son: Ciudad de México, con 942.760 contagios y 38.833 fallecidos, la región con las cifras más altas del país en este momento.  Estado de México, con 359.728 contagios y 42.389 personas fallecidas. Nuevo León, con 195.338 contagios y 12.214 muertos.Nota: Esta noticia ha sido generada automáticamente por Narrativa.",https://www.infobae.com/america/agencias/2021/09/28/durango-no-registra-nuevas-muertes-por-coronavirus-en-el-ultimo-dia/
infobae,mundo,"Tue, 28 Sep 2021 12:12:10 +0000",Tamaulipas acumula 95.872 contagios y 6.351 fallecimientos desde el inicio de la pandemia,"Narrativa | martes, 28 de septiembre de 2021 Actualmente, en Tamaulipas hay un total de 95.872 personas contagiadas por COVID-19 desde el primer positivo, según los últimos datos oficiales correspondientes al 28 de septiembre.En total, hay 6.351 fallecidos en la región como consecuencia de la enfermedad desde el comienzo de la pandemia y en el último día no se han certificado nuevas muertes en el territorio.  México no registra ninguna muerte por COVID-19 en el último díaEl nuevo coronavirus deja ya 3.635.807 casos de contagio en México, con 1.089.704 de ellos actualmente activos y 275.676 fallecidos, según los últimos datos correspondientes al 28 de septiembre. Además, un total de  2.270.427 personas ya se ha recuperado desde que se produjo el primer contagio en el país.Lugares más afectados de MéxicoLas regiones de México que están viéndose más afectadas por la expansión del coronavirus son: Ciudad de México, con 942.760 contagios y 38.833 personas fallecidas, la región con las cifras más elevadas en este momento.  Estado de México, con 359.728 contagios y 42.389 fallecidos. Nuevo León, con 195.338 contagios y 12.214 fallecimientos.Nota: Esta noticia ha sido generada automáticamente por Narrativa.",https://www.infobae.com/america/agencias/2021/09/28/tamaulipas-acumula-95872-contagios-y-6351-fallecimientos-desde-el-inicio-de-la-pandemia/
infobae,mundo,"Tue, 28 Sep 2021 12:12:05 +0000",Sonora reporta 107.454 contagios y 8.129 fallecidos desde el inicio de la pandemia,"Narrativa | martes, 28 de septiembre de 2021 Actualmente, en Sonora hay un total de 107.454 personas contagiadas por COVID-19 desde el primer positivo, según los últimos datos oficiales correspondientes al 28 de septiembre.Además, la región no registró ningún nuevo fallecido por coronavirus en el último día, por lo que continúa con 8.129 fallecidos desde el comienzo de la pandemia.  Coronavirus en México: 3.635.807 casos y 275.676 fallecidos desde el primer contagioEl nuevo coronavirus deja ya 3.635.807 casos de contagio en México, con 1.089.704 de ellos actualmente activos y 275.676 fallecidos, según los últimos datos correspondientes al 28 de septiembre. Además, un total de  2.270.427 personas ya se ha recuperado desde que se produjo el primer contagio en el país.Lugares más afectados del paísLas regiones de México que están viéndose más afectadas por la expansión del coronavirus son: Ciudad de México, con 942.760 contagios y 38.833 personas fallecidas, la región con las cifras más elevadas en este momento.  Estado de México, con 359.728 contagios y 42.389 fallecimientos. Nuevo León, con 195.338 contagios y 12.214 muertos.Nota: Esta noticia ha sido generada automáticamente por Narrativa.",https://www.infobae.com/america/agencias/2021/09/28/sonora-reporta-107454-contagios-y-8129-fallecidos-desde-el-inicio-de-la-pandemia/
infobae,mundo,"Tue, 28 Sep 2021 12:12:00 +0000",Michoacán reporta 70.428 contagios y 7.560 fallecimientos desde el inicio de la pandemia,"Narrativa | martes, 28 de septiembre de 2021 Actualmente, en Michoacán hay un total de 70.428 personas afectadas por el nuevo coronavirus desde el primer positivo, según los últimos datos oficiales correspondientes al 28 de septiembre.En total, han fallecido 7.560 personas como consecuencia de la enfermedad desde el comienzo de la pandemia y en el último día no se han certificado nuevas muertes en el territorio.  México no registra nuevas muertes por coronavirusLa COVID-19 deja ya 3.635.807 casos de contagio en México, con 1.089.704 de ellos actualmente activos y 275.676 fallecidos, según los últimos datos correspondientes al 28 de septiembre. Además, un total de  2.270.427 personas ya se ha recuperado desde que se produjo el primer contagio en el país.Lugares más afectados del paísLas regiones de México que están viéndose más afectadas por el avance del coronavirus son: Ciudad de México, con 942.760 contagios y 38.833 personas fallecidas, la región con las cifras más altas del país en este momento.  Estado de México, con 359.728 contagios y 42.389 muertos. Nuevo León, con 195.338 contagios y 12.214 fallecidos.Nota: Esta noticia ha sido generada automáticamente por Narrativa.",https://www.infobae.com/america/agencias/2021/09/28/michoacan-reporta-70428-contagios-y-7560-fallecimientos-desde-el-inicio-de-la-pandemia/
infobae,mundo,"Tue, 28 Sep 2021 12:11:55 +0000",Baja California Sur acumula 55.096 casos y 2.283 fallecimientos desde el inicio de la pandemia,"Narrativa | martes, 28 de septiembre de 2021 Actualmente, en Baja California Sur hay un total de 55.096 personas afectadas por la pandemia de la COVID-19 desde el primer positivo, según los últimos datos oficiales correspondientes al 28 de septiembre.En total, hay 2.283 fallecidos en la región como consecuencia de la enfermedad desde el comienzo de la pandemia y no se han certificado nuevas muertes este martes.  México no registra contagios nuevos por coronavirus, acumulando 3.635.807 contagios desde el primer positivoLa COVID-19 deja ya 3.635.807 casos de contagio en México, con 1.089.704 de ellos actualmente activos y 275.676 fallecidos, según los últimos datos correspondientes al 28 de septiembre. Además, un total de  2.270.427 personas ya se ha recuperado desde que se produjo el primer contagio en el país.Lugares más afectados del paísLas regiones de México que están viéndose más afectadas por el avance del coronavirus son: Ciudad de México, con 942.760 contagios y 38.833 fallecidos, la más afectada del país en este momento.  Estado de México, con 359.728 contagios y 42.389 personas fallecidas. Nuevo León, con 195.338 contagios y 12.214 personas fallecidas.Nota: Esta noticia ha sido generada automáticamente por Narrativa.",https://www.infobae.com/america/agencias/2021/09/28/baja-california-sur-acumula-55096-casos-y-2283-fallecimientos-desde-el-inicio-de-la-pandemia/
pagina_12,politica,"Tue, 28 Sep 2021 12:27:04 GMT",Entró en vigencia el cupo laboral travesti-trans,"El gobierno nacional reglamentó la ley que establece que todos los organismos del Estado deben ocupar en una proporción no inferior al 1 por ciento de su planta de personal a personas travestis, transexuales y transgénero.La medida que se enmarca en las políticas de igualdad y ampliación de derechos y oportunidades del Frente de Todos está vigente en la ley 27.636 de Promoción al Empleo para Personas Travestis, Transexuales y Transgénero, que fue sancionada el 24 de junio pasado y promulgada al mes siguiente por el Poder Ejecutivo.La norma rige para los tres poderes del Estado, los organismos descentralizados o autárquicos, los entes públicos no estatales y las empresas y sociedades del Estado, en todas sus modalidades de contratación regular vigentes.""Una sociedad que descarta a su gente, es una horrible sociedad"", había postulado el mandatario, a la vez que había remarcado que, en cambio, ""la mejor Argentina es la que da derechos"", resaltó el presidente Alberto Fernández durante el acto de promulgación, en julio pasado.                                https://twitter.com/alferdez/status/1408197320181747715                            Qué dice la ley de cupo laboral travesti-transEl texto indica que se brindará a los organismos ""materiales de capacitación y lineamientos generales sobre sensibilización y capacitación con perspectiva de género y diversidad sexual que tengan como fin la efectiva integración de las personas travestis, transexuales y transgénero en los ámbitos laborales"".La legislación indica también que se dará ""prioridad en las contrataciones del Estado"" a aquellas empresas que ""en su planta laboral posea a personas travestis, transexuales y transgénero"".                                https://twitter.com/alferdez/status/1408197321930780678                            ""En el caso de que varias de las empresas igualadas incluyan en su plantel a personas con dichas identidades –añade-, deberá priorizarse al oferente que posea el mayor porcentaje de personas travestis, transexuales y transgénero en sus puestos de trabajo”.                    Esta condición tiene el fin de “hacer valer esta preferencia, los oferentes deberán acreditar fehacientemente la relación laboral con el aludido personal y, en su caso, la cantidad mediante la presentación de la documentación que acredite el vínculo laboral"".  La norma publicada esta mañana en el Boletín Oficial lleva las firmas del Presidente; del jefe de Gabinete, Juan Manzur; y de la ministra de Mujeres, Géneros y Diversidad, Elizabeth Gómez Alcorta.  ",https://www.pagina12.com.ar/371255-entro-en-vigencia-el-cupo-laboral-travesti-trans
pagina_12,politica,"Tue, 28 Sep 2021 12:08:50 GMT",Alberto Fernández participa en un debate de la ONU sobre el impacto de la pandemia en el trabajo,"El presidente Alberto Fernández participará este martes del ""Diálogo de Alto Nivel"", convocado por el secretario General de la Organización de las Naciones Unidas (ONU), António Guterres, y la Organización Internacional del Trabajo (OIT), para debatir la respuesta internacional coordinada al impacto de la pandemia de coronavirus en el mundo del trabajo.La actividad, que se llevará a cabo en forma virtual, está prevista para las 12.30, informaron fuentes oficiales.La intervención de Fernández tendrá lugar en el panel de alto nivel sobre “Compromisos nacionales y regionales para crear trabajos decentes, expandir la protección social y apoyar una transición justa”.En ese mismo panel expondrán los presidentes de Costa Rica, Carlos Quesada; de Ecuador, Guillermo Lasso; los primeros ministros de Bélgica, Alexander de Croo, y de Egipto, Mostafa Madbouly, además de representantes de Nigeria, India, Bangladesh, Ruanda, El Salvador, Pakistán y de la Unión Europea.La convocatoria fue realizada por Guterres, junto con la OIT, bajo el auspicio de la Iniciativa de Financiamiento para el Desarrollo en la Era de Covid-19 y Más Allá (FfDI)El objetivo el encuentro es, en el marco de la pandemia de coronavirus, destacar ""acciones concretas y recomendaciones para fomentar una recuperación centrada en el ser humano y rica en empleos, ampliar la protección social e invertir en una transición justa hacia economías inclusivas y sostenibles que puedan poner fin a la pobreza para todos"", se indicó.La convocatoria fue realizada por Guterres, junto con la OIT, bajo el auspicio de la Iniciativa de Financiamiento para el Desarrollo en la Era de Covid-19 y Más Allá (FfDI).La actividad aborda el impacto de la pandemia en mundo del trabajo.La actividad aborda el impacto de la pandemia en mundo del trabajo.El evento abarca a Jefes de Estado y de Gobierno para debatir sobre empleo y protección social para la erradicación de la pobreza.De acuerdo con lo previsto, incluirá un segmento de apertura seguido de un debate sobre políticas para enmarcar las ambiciones necesarias para una recuperación socioeconómica para promover la creación de empleo decente, la protección social y la erradicación de la pobreza.Asimismo, el debate analizará las políticas macroeconómicas para financiar los empleos verdes y la protección social y cómo crear un entorno propicio para garantizar que la financiación llegue a los más vulnerables, promoviendo la formalización y las empresas ambientalmente sostenibles.                                                        También discutirá el papel del sector privado en la creación de empleos decentes, facilitando la transición verde y fortaleciendo la protección social para la erradicación de la pobreza.",https://www.pagina12.com.ar/371253-alberto-fernandez-participa-en-un-debate-de-la-onu-sobre-el-
pagina_12,politica,"Tue, 28 Sep 2021 03:01:00 GMT",Campaña mediática contra la AFIP: Las fake news actuales para proteger las fake news publicadas durante el macrismo,"La persecución de opositores durante el macrismo produce durísimas polémicas y reformas en todos los organismos que fueron instrumentos del hostigamiento: uno de los principales, la Agencia Federal de Ingreso Públicos (AFIP). El diario La Nación salió este lunes a defender incluso que bajo el gobierno de Mauricio Macri se hayan armado grupos de tareas --el mismo nombre que usaban las patotas que secuestraban durante la dictadura militar- para investigar a un puñado de contribuyentes a quienes se adjudicaban vínculos con Cristina Fernández de Kirchner. Se intenta convalidar también que la AFIP haya contratado, por millones de pesos, a abogados que no eran del organismo para impulsar causas específicas contra esos contribuyentes o que se accediera de forma irregular al sistema informático del ente recaudador, violando el secreto fiscal. Mercedes Marcó del Pont, en diálogo con PáginaI12 señaló que “las irregularidades detectadas a partir de las auditorías realizadas evidencian las maniobras de persecución y hostigamiento contra la vicepresidenta Cristina Fernández y su familia. Por eso, hoy son parte de una investigación judicial”. Es que, en base a las auditorías internas, la AFIP denunció a las anteriores autoridades.""El diario La Nación hace una intervención política en su tapa""     El argumento de la oposición política y mediática consiste en esconder lo hecho de 2016 a 2019 señalando que lo que se está haciendo en la actualidad es favorecer a empresarios y a exfuncionarios de Cristina. Por ejemplo, sostienen que se benefició a los dueños del Grupo Indalo y Oil Combustibles permitiéndoles entrar a una moratoria y, de esa manera, regularizar los pagos. “Lo que hace hoy el diario La Nación en su portada es una intervención política en defensa de la gestión del macrismo. Para ellos, la implementación de una ley como la moratoria, que fue votada por el Congreso y benefició a más de 600 mil empresas son `maniobras para beneficiar a determinados empresarios’"".   Uno de los puntos centrales de la polémica es que la AFIP desistió de acusar o de presentar apelaciones en las causas judiciales armadas por el macrismo y que se están cayendo a pedazos ni bien los tribunales orales concretan la realización de pericias que debieron hacerse durante la instrucción. En esos expedientes funcionó la alianza política-mediática: los legisladores alineados con Cambiemos y los funcionarios de la AFIP le pasaban informes a periodistas y éstos publicaban los datos como si fueran información propia. Luego, esos mismos legisladores realizaban la denuncia y el resto de la tarea la hacía el aparato judicial del macrismo con sede operativa en Comodoro Py y con la bendición de la Corte Suprema.Cuando se investiga, se caen las causasEse esquema funconó aceitadamente hasta que se llevaron a cabo los procedimientos más elementales. Una pericia destrozó la causa dólar-futuro; otra pericia terminó con el expediente por el Plan Qunita; otro estudio demolió la acusación por los gastos portuarios en la compra de Gas Natural Licuado y así sucedió también con el caso de Oil Combustibles. Los especialistas de la Corte Suprema determinaron que la empresa se había acogido a planes que beneficiaron a miles de contribuyentes, que el impuesto a la transferencia de combustibles nunca fue excluido de esos planes o moratorias y que, al momento de la denuncia de la AFIP, no había deuda exigible de Oil Combustibles, que además había pagado ya 7.000 millones de pesos. Eso dejó sin sustento la figura utilizada para acusar: fraude en perjuicio del estado. Pero lo que llevó a la AFIP a desistir de la acusación fue el resultado de las auditorías internas que demostraron los métodos de persecución, incluyendo la participación de funcionarios que no tenían jurisdicción ni estaban habilitados para presentar escritos en la justicia.  Dentro del organismo hasta se produjo un verdadero escándalo. Porque para otorgar planes de pago la decisión no la toma a solas el titular de la AFIP --en aquel momento Ricardo Echegaray--, sino que requiere de una cantidad de firmas de los directores y funcionarios del ente recaudador. El macrismo imputó a todos ellos, que fueron procesados y embargados. Tras la pericia, la AFIP también desistió de acusar a su personal por aquellos planes que, según los profesionales de la Corte Suprema, no significaron ninguna irregularidad. La persecusión del macrismo  Otro de los cuestionamientos es por los ascensos y desplazamientos de funcionarios dentro de la AFIP. Del Pont respondió: “desde que comenzó nuestra gestión debimos desandar no solo el desastre económico del macrismo con herramientas como la ley de moratoria sino que también debimos revisar, reparar y sacar a luz las severas irregularidades cometidas por las máximas autoridades del organismo con el objetivo de perseguir y hostigar”.    Un elemento no menor es que, durante el macrismo, la AFIP no sólo persiguió opositores, sino que fue un instrumento clave para quitarle las empresas y encarcelar a quienes no estaban del lado de Cambiemos. Al mismo tiempo, la misma AFIP cerró los ojos ante hechos groseros como la aparición de la familia Macri en los Panamá Papers, el blanqueo de 35 millones de dólares de Gianfranco Macri y la existencia de sociedades misteriosas, algunas incluso en Luxemburgo, desde las cuales la familia del expresidente manejó, por ejemplo, el negocio de los parques eólicos o el de los peajes. ",https://www.pagina12.com.ar/371054-campana-mediatica-contra-la-afip-las-fake-news-actuales-para
pagina_12,politica,"Tue, 28 Sep 2021 03:01:00 GMT",Registradas: quiénes y cómo pueden acceder al plan para sacar de la informalidad al personal doméstico,"El programa Registradas pagará durante seis meses hasta la mitad del sueldo de las trabajadoras de casas particulares que sean blanqueadas. A cambio, la parte empleadora deberá blanquear la relación laboral, pagar aportes, contribuciones, ART y el porcentaje del sueldo restante. En esto consiste el plan de blanqueo para el trabajo doméstico anunciado este lunes, con el que el Gobierno apunta a reducir la informalidad laboral en el sector, que es una de las principales fuentes de empleo de las mujeres. El Banco Nación abrirá una cuenta gratuita a nombre de las trabajadoras, para el cobro del sueldo. Los empleadores que ingresen al programa deberán garantizar el puesto de trabajo durante, por lo menos, los cuatro meses siguientes a finalizado el beneficio.  A continuación, los datos que hay que saber para entrar al programa:  En qué consiste:   El Estado pagará una suma de dinero fija, durante seis meses, para cubrir parte del salario de la trabajadora de casa particular. Llegará a hasta el 50% del salario de las empleadas recién contratadas, por un máximo de 15 mil pesos.  ¿De qué depende ese monto? De la capacidad económica del empleador. Que a cambio, deberá completar el sueldo, pagar los aportes y contribuciones y mantener el puesto durante por lo menos cuatro meses después de la finalización del beneficio. De esta manera quienes sean blanqueadas tendrán como mínimo una continuidad laboral de 10 meses.   Qué trabajadoras pueden recibirlo:  Las que trabajen como mínimo 12 horas semanales.  El estado reconocerá el máximo de un beneficio por  empleador que ponga en blanco a una trabajadora doméstica (no más de uno). De la misma manera, cada trabajadora sólo podrá percibir un programa Registradas, aunque tenga más de un trabajo.  La inscripción es compatible con el cobro de la Asignación Universal por Hijo y otros programas sociales, a excepción de la pensión por invalidez y la pensión por más de 7 hijos.  Qué empleadores pueden pedirlo:  Los empleadores con ingresos menores a 175 mil pesos mensuales, que es el mínimo no imponible de Ganancias.  Si el empleador tiene ingresos de hasta el 70% del mínimo no imponible del impuesto a las Ganancias, es decir si gana menos de $117.374, puede pedir que el estado complete el 50 por ciento de la remuneración de su empleada.   Si el empleador tiene ingresos de 117 mil pesos, y 175 mil puede pedir que el estado pague el 30 por ciento del salario de su empleada.  La inscripción:   El programa estará abierto durante octubre, noviembre y diciembre de 2021.   Cómo se pone en marcha:   El empleador tiene que dar de alta a la nueva trabajadora en la AFIP y completar una inscripción. Luego de este paso, el Banco Nación creará para ella una cuenta sueldo y transferirá, durante seis meses, el 30% o el 50% por ciento del salario declarado. El empleador deberá transferir a esa cuenta lo que reste para completar el sueldo.  Por otra parte, luego con la apertura de la cuenta sueldo y al cobrar el primer salario, el Banco Nación otorgará a las trabajadoras registradas una tarjeta de crédito con un tope de gastos equivalente a un salario mínimo.   Sobre el perfil de las trabajadoras:   Según los datos que maneja el gobierno, las trabajadoras de casas particulares trabajan en promedio 17 horas semanales (de tres a cuatro horas por día) y ganan unos 13 mil pesos. La actividad está feminizada --el 98 por ciento son mujeres-- y precarizada: hoy más del 69 por ciento está en negro.  Al no estar en blanco quedan más expuestas a perder el trabajo. Durante la pandemia 280 mil puestos del sector se discontinuaron. Las más afectadas fueron, como es lógico, quienes no estaban registradas.  El programa tendrá el seguimiento de un comité integrado por el Ministerio de las Mujeres, el de Trabajo, el de Economía, la AFIP y el Banco Nación, que incluirá capacitaciones y una campaña sobre derechos laborales y espacios de trabajo libres de violencia.  ",https://www.pagina12.com.ar/371067-registradas-quienes-y-como-pueden-acceder-al-plan-para-sacar
